__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784132849.927689,9625.000000000,388.000000000,0.908476174,0.193257615,-0.242989001,-0.003630693
1784132849.937801,9596.000000000,399.000000000,0.908500135,0.193257615,-0.001286606,-0.001203506
1784132849.947764,9525.000000000,333.000000000,0.908524096,0.193329528,0.299756588,0.002387088
1784132849.957774,9629.000000000,414.000000000,0.908548057,0.193329528,0.180389121,0.002399370
1784132849.967819,9625.000000000,418.000000000,0.908524096,0.193329528,-0.119026763,0.000000000
1784132849.977651,9598.000000000,396.000000000,0.908452213,0.193257615,-0.363275665,-0.004821705
1784132849.987800,9645.000000000,407.000000000,0.908476174,0.193257615,-0.120037268,-0.002398425
1784132849.997733,9604.000000000,373.000000000,0.908500135,0.193281591,0.358941189,0.002386380
1784132850.008086,9572.000000000,328.000000000,0.908572078,0.193329528,0.351261304,0.004727459
1784132850.017916,9506.000000000,297.000000000,0.908548057,0.193353489,-0.000593613,0.002374399
1784132850.027516,9607.000000000,383.000000000,0.908452213,0.193329528,-0.560812787,-0.006169090
1784132850.037864,9582.000000000,360.000000000,0.908452213,0.193257615,-0.359890780,-0.004804704
1784132850.047842,9545.000000000,350.000000000,0.908476174,0.193257615,0.361505989,0.001178844
1784132850.057802,9559.000000000,345.000000000,0.908596039,0.193329528,0.602752773,0.007213407
1784132850.067925,9584.000000000,354.000000000,0.908572078,0.193329528,0.179084415,0.004775388
1784132850.077640,9560.000000000,341.000000000,0.908452213,0.193329528,-0.729111386,-0.007250252
1784132850.087693,9609.000000000,383.000000000,0.908452213,0.193257615,-0.548309011,-0.006063585
1784132850.097637,9574.000000000,346.000000000,0.908452213,0.193257615,0.362556185,0.000000000
1784132850.108312,9588.000000000,383.000000000,0.908596039,0.193257615,0.632392916,0.006975521
1784132850.117927,9528.000000000,306.000000000,0.908596039,0.193329528,0.349371849,0.007088636
1784132850.127783,9584.000000000,338.000000000,0.908572078,0.193329528,-0.421455360,-0.001230607
1784132850.137698,9531.000000000,332.000000000,0.908452213,0.193329528,-0.726461028,-0.007274470
1784132850.147844,9610.000000000,402.000000000,0.908452213,0.193257615,-0.236486347,-0.005974876
1784132850.157790,9586.000000000,371.000000000,0.908596039,0.193257615,0.718337195,0.007158368
1784132850.167853,9587.000000000,385.000000000,0.908596039,0.193305552,0.657885359,0.007188308
1784132850.177640,9584.000000000,363.000000000,0.908572078,0.193329528,-0.421439911,-0.001207120
1784132850.187828,9615.000000000,395.000000000,0.908476174,0.193329528,-0.660269232,-0.006000692
1784132850.197639,9583.000000000,383.000000000,0.908452213,0.193281591,-0.239332557,-0.005993539
1784132850.207782,9592.000000000,387.000000000,0.908452213,0.193257615,0.240545261,-0.001200803
1784132850.217904,9625.000000000,377.000000000,0.908620000,0.193257615,0.704321392,0.008279607
1784132850.227651,9584.000000000,369.000000000,0.908596039,0.193305552,0.424763939,0.007238768
1784132850.237733,9524.000000000,322.000000000,0.908572078,0.193329528,-0.539453663,-0.002416853
1784132850.247880,9578.000000000,404.000000000,0.908476174,0.193281591,-0.650741464,-0.005925302
1784132850.257826,9607.000000000,353.000000000,0.908452213,0.193257615,-0.176601083,-0.005965376
1784132850.267967,9557.000000000,353.000000000,0.908596039,0.193257615,0.592064506,0.005967359
1784132850.277649,9615.000000000,399.000000000,0.908620000,0.193305552,0.727905855,0.008464129
1784132850.287609,9592.000000000,396.000000000,0.908596039,0.193329528,-0.303811684,0.000000000
1784132850.297714,9584.000000000,340.000000000,0.908500135,0.193329528,-0.719555974,-0.005973811
1784132850.308150,9652.000000000,420.000000000,0.908476174,0.193281591,-0.284073582,-0.005835277
1784132850.317924,9619.000000000,393.000000000,0.908452213,0.193281591,0.178259045,-0.002371234
1784132850.327778,9582.000000000,358.000000000,0.908596039,0.193257615,0.608431158,0.006106893
1784132850.337615,9564.000000000,340.000000000,0.908596039,0.193305552,0.491392427,0.007304418
1784132850.347756,9578.000000000,387.000000000,0.908596039,0.193305552,-0.305683857,0.000000000
1784132850.357728,9588.000000000,375.000000000,0.908500135,0.193281591,-0.600222713,-0.004768142
1784132850.367876,9595.000000000,367.000000000,0.908476174,0.193281591,-0.296080241,-0.005957318
1784132850.377700,9629.000000000,396.000000000,0.908572078,0.193257615,0.419100436,0.003602168
1784132850.387766,9576.000000000,363.000000000,0.908596039,0.193281591,0.602496082,0.006026371
1784132850.397675,9653.000000000,436.000000000,0.908596039,0.193305552,-0.120282702,0.001199585
1784132850.408026,9583.000000000,346.000000000,0.908500135,0.193305552,-0.531129486,-0.004733857
1784132850.417811,9626.000000000,395.000000000,0.908500135,0.193281591,-0.296090307,-0.004762666
1784132850.427702,9594.000000000,345.000000000,0.908476174,0.193281591,0.178696026,-0.001217754
1784132850.437705,9656.000000000,406.000000000,0.908572078,0.193257615,0.421198840,0.003616414
1784132850.447802,9565.000000000,330.000000000,0.908596039,0.193281591,0.357261263,0.005963325
1784132850.457806,9552.000000000,349.000000000,0.908500135,0.193305552,-0.357964414,-0.003579053
1784132850.467927,9627.000000000,407.000000000,0.908500135,0.193305552,-0.533126413,-0.004765544
1784132850.477717,9572.000000000,337.000000000,0.908500135,0.193305552,0.179747810,0.000000000
1784132850.487635,9603.000000000,375.000000000,0.908524096,0.193281591,0.303495559,0.001215794
1784132850.497797,9545.000000000,342.000000000,0.908452213,0.193281591,-0.118860021,-0.002386635
1784132850.508084,9631.000000000,375.000000000,0.908596039,0.193281591,0.112588256,0.003518130
1784132850.517820,9617.000000000,397.000000000,0.908596039,0.193281591,0.477909696,0.007182830
1784132850.527663,9602.000000000,396.000000000,0.908500135,0.193305552,-0.429880997,-0.004898379
1784132850.537789,9537.000000000,330.000000000,0.908500135,0.193281591,-0.600224361,-0.004802756
1784132850.547623,9567.000000000,353.000000000,0.908476174,0.193257615,0.185267239,-0.001200459
1784132850.557815,9525.000000000,291.000000000,0.908548057,0.193281591,0.359309810,0.002392943
1784132850.567916,9660.000000000,430.000000000,0.908596039,0.193281591,0.350220330,0.005906645
1784132850.577702,9547.000000000,325.000000000,0.908500135,0.193305552,-0.241493864,-0.002409696
1784132850.587621,9615.000000000,399.000000000,0.908500135,0.193305552,-0.546724328,-0.004866850
1784132850.597545,9567.000000000,344.000000000,0.908476174,0.193281591,0.060583773,-0.001207541
1784132850.607870,9547.000000000,334.000000000,0.908524096,0.193257615,0.298803182,0.001183369
1784132850.617880,9613.000000000,379.000000000,0.908548057,0.193281591,0.233223714,0.003534998
1784132850.627610,9611.000000000,368.000000000,0.908572078,0.193281591,0.063181777,0.002430614
1784132850.637870,9584.000000000,375.000000000,0.908500135,0.193329528,-0.296769213,-0.002397338
1784132850.647575,9509.000000000,322.000000000,0.908500135,0.193305552,-0.302233547,-0.003603458
1784132850.657935,9498.000000000,311.000000000,0.908500135,0.193257615,0.119475337,0.000000000
1784132850.667797,9510.000000000,294.000000000,0.908524096,0.193257615,0.236793835,0.001184918
1784132850.677609,9611.000000000,365.000000000,0.908524096,0.193281591,0.061902406,0.001217887
1784132850.687656,9596.000000000,350.000000000,0.908524096,0.193305552,-0.059664887,0.000000000
1784132850.697872,9631.000000000,393.000000000,0.908500135,0.193305552,-0.118462107,-0.001182506
1784132850.707870,9615.000000000,383.000000000,0.908500135,0.193305552,-0.058640567,-0.001185365
1784132850.717883,9603.000000000,391.000000000,0.908476174,0.193233654,-0.000745632,-0.001197426
1784132850.727643,9609.000000000,404.000000000,0.908524096,0.193257615,0.121243384,0.001211865
1784132850.737832,9619.000000000,383.000000000,0.908548057,0.193257615,0.240653274,0.003603356
1784132850.747540,9572.000000000,334.000000000,0.908548057,0.193257615,-0.000385312,0.001204199
1784132850.757788,9635.000000000,399.000000000,0.908500135,0.193305552,-0.300886838,-0.002401319
1784132850.767827,9549.000000000,322.000000000,0.908500135,0.193305552,-0.175807453,-0.002362288
1784132850.777560,9586.000000000,388.000000000,0.908452213,0.193257615,-0.001135007,-0.002423760
1784132850.787502,9604.000000000,373.000000000,0.908476174,0.193257615,0.058167414,-0.001217857
1784132850.797864,9617.000000000,377.000000000,0.908524096,0.193257615,0.293741305,0.003540353
1784132850.807668,9586.000000000,357.000000000,0.908524096,0.193329528,0.178223329,0.002376308
1784132850.817910,9599.000000000,364.000000000,0.908500135,0.193329528,-0.236246607,-0.001195333
1784132850.827565,9642.000000000,410.000000000,0.908500135,0.193305552,-0.179960880,-0.001204285
1784132850.837390,9602.000000000,371.000000000,0.908452213,0.193233654,-0.064924926,-0.002460070
1784132850.847435,9565.000000000,353.000000000,0.908476174,0.193257615,-0.000078535,-0.001205846
1784132850.857489,9604.000000000,408.000000000,0.908524096,0.193305552,0.300324412,0.003576343
1784132850.867598,9571.000000000,354.000000000,0.908524096,0.193305552,0.177687120,0.002376786
1784132850.877630,9533.000000000,313.000000000,0.908524096,0.193329528,-0.177568407,0.000000000
1784132850.887410,9631.000000000,416.000000000,0.908428252,0.193233654,-0.364157994,-0.004837778
1784132850.897727,9557.000000000,350.000000000,0.908452213,0.193233654,-0.177968685,-0.003576725
1784132850.907735,9611.000000000,369.000000000,0.908476174,0.193257615,0.354010334,0.002357716
1784132850.917571,9568.000000000,363.000000000,0.908548057,0.193305552,0.423657099,0.004830047
1784132850.927583,9600.000000000,375.000000000,0.908524096,0.193305552,0.002859575,0.002414472
1784132850.937528,9563.000000000,363.000000000,0.908500135,0.193305552,-0.362331757,-0.002401204
1784132850.947500,9555.000000000,345.000000000,0.908428252,0.193257615,-0.362845495,-0.004812239
1784132850.957507,9633.000000000,424.000000000,0.908452213,0.193257615,0.000127650,-0.002398654
1784132850.967485,9539.000000000,337.000000000,0.908548057,0.193329528,0.540747285,0.005994703
1784132850.977604,9520.000000000,324.000000000,0.908548057,0.193329528,0.356670659,0.004769192
1784132850.987489,9540.000000000,330.000000000,0.908524096,0.193329528,-0.359558224,-0.001197826
1784132850.997713,9572.000000000,349.000000000,0.908452213,0.193257615,-0.474164063,-0.004766083
1784132851.007451,9604.000000000,383.000000000,0.908428252,0.193257615,-0.180516956,-0.004801319
1784132851.017544,9580.000000000,372.000000000,0.908452213,0.193257615,0.240338549,0.000000000
1784132851.027659,9603.000000000,371.000000000,0.908548057,0.193305552,0.530959625,0.005928504
1784132851.037749,9564.000000000,348.000000000,0.908548057,0.193305552,0.234767130,0.004743531
1784132851.047725,9610.000000000,391.000000000,0.908500135,0.193329528,-0.414474463,-0.002388251
1784132851.057737,9625.000000000,427.000000000,0.908428252,0.193233654,-0.537209465,-0.005993988
1784132851.067592,9586.000000000,389.000000000,0.908428252,0.193233654,-0.061916757,-0.003618318
1784132851.077403,9539.000000000,334.000000000,0.908572078,0.193305552,0.676661166,0.007313362
1784132851.087473,9595.000000000,376.000000000,0.908548057,0.193305552,0.485089124,0.006025975
1784132851.097726,9529.000000000,342.000000000,0.908548057,0.193305552,-0.418013546,-0.001181943
1784132851.107680,9602.000000000,391.000000000,0.908428252,0.193257615,-0.591644620,-0.005929064
1784132851.117602,9580.000000000,350.000000000,0.908428252,0.193257615,-0.243809332,-0.006027782
1784132851.127552,9614.000000000,423.000000000,0.908428252,0.193233654,0.298359871,0.000000000
1784132851.137502,9582.000000000,360.000000000,0.908572078,0.193305552,0.666087104,0.007227407
1784132851.147664,9604.000000000,364.000000000,0.908548057,0.193305552,0.296178629,0.005956826
1784132851.157706,9574.000000000,363.000000000,0.908548057,0.193257615,-0.416565137,-0.001188903
1784132851.167551,9607.000000000,415.000000000,0.908428252,0.193257615,-0.602450912,-0.006024241
1784132851.177514,9580.000000000,364.000000000,0.908428252,0.193257615,-0.245318406,-0.006048241
1784132851.187481,9540.000000000,319.000000000,0.908572078,0.193281591,0.664358836,0.007216513
1784132851.197502,9555.000000000,322.000000000,0.908572078,0.193305552,0.662599645,0.007195682
1784132851.207763,9553.000000000,330.000000000,0.908548057,0.193305552,-0.414212550,-0.001184361
1784132851.217603,9584.000000000,353.000000000,0.908452213,0.193257615,-0.654608957,-0.005962971
1784132851.227577,9544.000000000,353.000000000,0.908428252,0.193257615,-0.245375402,-0.006046349
1784132851.237459,9611.000000000,397.000000000,0.908428252,0.193233654,0.239536324,-0.001206743
1784132851.247989,9543.000000000,336.000000000,0.908572078,0.193281591,0.641413403,0.007046161
1784132851.257758,9588.000000000,363.000000000,0.908572078,0.193281591,0.408518183,0.007085555
1784132851.267859,9634.000000000,388.000000000,0.908452213,0.193281591,-0.658253388,-0.006032735
1784132851.277720,9580.000000000,354.000000000,0.908428252,0.193281591,-0.715883537,-0.007204964
1784132851.287740,9623.000000000,389.000000000,0.908428252,0.193257615,0.242818009,-0.001205209
1784132851.297488,9587.000000000,396.000000000,0.908572078,0.193281591,0.732503938,0.007275523
1784132851.307471,9610.000000000,385.000000000,0.908572078,0.193305552,0.430525890,0.007289414
1784132851.317538,9609.000000000,408.000000000,0.908572078,0.193305552,-0.362876730,0.000000000
1784132851.327695,9611.000000000,387.000000000,0.908452213,0.193281591,-0.653468109,-0.005926699
1784132851.337434,9609.000000000,377.000000000,0.908452213,0.193257615,-0.302816907,-0.006024710
1784132851.347401,9618.000000000,410.000000000,0.908428252,0.193257615,0.239056830,-0.001215956
1784132851.357441,9552.000000000,354.000000000,0.908572078,0.193281591,0.600566072,0.005991039
1784132851.367465,9586.000000000,380.000000000,0.908572078,0.193281591,0.417883430,0.007168406
1784132851.377533,9528.000000000,324.000000000,0.908476174,0.193281591,-0.535739750,-0.004773178
1784132851.387399,9603.000000000,380.000000000,0.908452213,0.193257615,-0.661213820,-0.006012821
1784132851.397409,9575.000000000,360.000000000,0.908428252,0.193257615,0.118842975,-0.002411026
1784132851.407483,9602.000000000,385.000000000,0.908548057,0.193257615,0.537016273,0.004772306
1784132851.417536,9501.000000000,267.000000000,0.908572078,0.193257615,0.474829908,0.007145903
1784132851.427591,9602.000000000,380.000000000,0.908572078,0.193281591,-0.177926876,0.001194598
1784132851.437467,9587.000000000,372.000000000,0.908476174,0.193281591,-0.599961494,-0.004811833
1784132851.447421,9625.000000000,383.000000000,0.908452213,0.193257615,-0.365056596,-0.006044557
1784132851.457420,9579.000000000,353.000000000,0.908428252,0.193257615,0.120787965,-0.002401749
1784132851.467525,9623.000000000,371.000000000,0.908548057,0.193257615,0.537814263,0.004767496
1784132851.477521,9567.000000000,360.000000000,0.908572078,0.193281591,0.475451760,0.007155227
1784132851.487419,9574.000000000,371.000000000,0.908476174,0.193281591,-0.421247656,-0.003613158
1784132851.497430,9588.000000000,389.000000000,0.908476174,0.193281591,-0.601346987,-0.004817077
1784132851.507391,9520.000000000,315.000000000,0.908452213,0.193281591,0.120840910,-0.001199742
1784132851.517430,9549.000000000,333.000000000,0.908524096,0.193257615,0.360676819,0.002396195
1784132851.527509,9582.000000000,373.000000000,0.908548057,0.193257615,0.296437083,0.004764049
1784132851.537416,9552.000000000,346.000000000,0.908548057,0.193281591,-0.059907041,0.001198883
1784132851.547418,9576.000000000,383.000000000,0.908476174,0.193305552,-0.420655893,-0.003610649
1784132851.557367,9583.000000000,360.000000000,0.908476174,0.193281591,-0.240675961,-0.003602925
1784132851.567508,9587.000000000,388.000000000,0.908476174,0.193233654,0.179727022,0.000000000
1784132851.577476,9595.000000000,369.000000000,0.908524096,0.193257615,0.297686062,0.002383154
1784132851.587430,9584.000000000,354.000000000,0.908548057,0.193257615,0.181113306,0.003608186
1784132851.597411,9645.000000000,402.000000000,0.908476174,0.193305552,-0.240127438,-0.002403875
1784132851.607389,9567.000000000,346.000000000,0.908476174,0.193281591,-0.361234169,-0.003601591
1784132851.617519,9626.000000000,391.000000000,0.908476174,0.193281591,0.119546859,0.000000000
1784132851.627520,9520.000000000,302.000000000,0.908476174,0.193257615,0.178906724,0.000000000
1784132851.637379,9609.000000000,397.000000000,0.908500135,0.193257615,0.060752932,0.001206526
1784132851.647445,9556.000000000,352.000000000,0.908524096,0.193257615,0.120701755,0.002405054
1784132851.657455,9595.000000000,354.000000000,0.908476174,0.193305552,-0.119543343,-0.001193487
1784132851.667482,9594.000000000,352.000000000,0.908476174,0.193305552,-0.239399355,-0.002391718
1784132851.677523,9630.000000000,403.000000000,0.908476174,0.193233654,0.059473082,0.000000000
1784132851.687466,9574.000000000,361.000000000,0.908452213,0.193233654,0.059683033,-0.001198998
1784132851.697460,9611.000000000,389.000000000,0.908476174,0.193257615,0.000000000,0.000000000
1784132851.707384,9572.000000000,365.000000000,0.908500135,0.193305552,0.180994658,0.002406004
1784132851.717494,9596.000000000,381.000000000,0.908500135,0.193305552,0.059697651,0.001196001
1784132851.727540,9536.000000000,324.000000000,0.908476174,0.193305552,-0.178354853,-0.001188814
1784132851.737465,9533.000000000,342.000000000,0.908476174,0.193233654,-0.119960330,-0.001199771
1784132851.747472,9623.000000000,392.000000000,0.908452213,0.193233654,-0.000666295,-0.001202096
1784132851.757372,9583.000000000,332.000000000,0.908476174,0.193233654,0.060269518,0.000000000
1784132851.767511,9613.000000000,364.000000000,0.908500135,0.193305552,0.179333153,0.002391491
1784132851.777551,9561.000000000,337.000000000,0.908500135,0.193305552,0.058843051,0.001187410
1784132851.787411,9610.000000000,384.000000000,0.908476174,0.193305552,-0.180683501,-0.001204083
1784132851.797414,9594.000000000,353.000000000,0.908404291,0.193233654,-0.302716931,-0.004825351
1784132851.807371,9586.000000000,365.000000000,0.908452213,0.193233654,0.000182301,-0.001200444
1784132851.817426,9565.000000000,321.000000000,0.908476174,0.193233654,0.420625522,0.003592065
1784132851.827433,9611.000000000,384.000000000,0.908500135,0.193305552,0.178899614,0.002388677
1784132851.837356,9481.000000000,298.000000000,0.908500135,0.193305552,-0.119908088,0.001202225
1784132851.847425,9580.000000000,371.000000000,0.908476174,0.193305552,-0.179428050,-0.001198512
1784132851.857734,9549.000000000,350.000000000,0.908404291,0.193233654,-0.289803273,-0.004703350
1784132851.867810,9574.000000000,354.000000000,0.908428252,0.193233654,-0.056536688,-0.002350960
1784132851.877680,9582.000000000,377.000000000,0.908524096,0.193281591,0.536957345,0.006006598
1784132851.887599,9584.000000000,356.000000000,0.908500135,0.193305552,0.302356667,0.003632443
1784132851.897442,9580.000000000,369.000000000,0.908500135,0.193305552,-0.365305394,-0.001212494
1784132851.907557,9572.000000000,388.000000000,0.908404291,0.193209678,-0.422623915,-0.004802294
1784132851.917759,9587.000000000,377.000000000,0.908404291,0.193233654,-0.172502017,-0.004717313
1784132851.927534,9575.000000000,361.000000000,0.908428252,0.193233654,0.300421536,0.001199399
1784132851.937719,9486.000000000,258.000000000,0.908524096,0.193305552,0.537076431,0.006002437
1784132851.947410,9572.000000000,371.000000000,0.908500135,0.193305552,0.121616813,0.003616626
1784132851.957710,9584.000000000,342.000000000,0.908404291,0.193305552,-0.600011402,-0.005992773
1784132851.967808,9580.000000000,361.000000000,0.908404291,0.193233654,-0.407642583,-0.004698622
1784132851.977464,9564.000000000,392.000000000,0.908548057,0.193233654,0.671809670,0.007277950
1784132851.987505,9571.000000000,350.000000000,0.908524096,0.193281591,0.547366992,0.006082578
1784132851.997645,9560.000000000,369.000000000,0.908524096,0.193305552,-0.419468149,-0.001187312
1784132852.007559,9598.000000000,399.000000000,0.908404291,0.193305552,-0.601218567,-0.005974177
1784132852.017809,9575.000000000,365.000000000,0.908404291,0.193233654,-0.235771727,-0.005941472
1784132852.027603,9584.000000000,420.000000000,0.908404291,0.193233654,0.298044743,0.000000000
1784132852.037529,9564.000000000,361.000000000,0.908548057,0.193233654,0.671007769,0.007290533
1784132852.047802,9582.000000000,358.000000000,0.908428252,0.193281591,0.058729198,0.001186261
1784132852.057694,9513.000000000,275.000000000,0.908524096,0.193281591,-0.420459753,-0.001188224
1784132852.067807,9598.000000000,356.000000000,0.908500135,0.193233654,0.120323736,0.003593307
1784132852.077775,9607.000000000,371.000000000,0.908404291,0.193233654,-0.237935578,-0.005966162
1784132852.087463,9592.000000000,360.000000000,0.908404291,0.193209678,-0.430866090,-0.004875978
1784132852.097579,9575.000000000,348.000000000,0.908548057,0.193281591,0.667850804,0.007259637
1784132852.107715,9631.000000000,415.000000000,0.908548057,0.193281591,0.591315001,0.007099045
1784132852.117803,9547.000000000,318.000000000,0.908524096,0.193281591,-0.417525499,-0.001184736
1784132852.127874,9549.000000000,333.000000000,0.908404291,0.193257615,-0.705908519,-0.007131537
1784132852.137724,9559.000000000,354.000000000,0.908404291,0.193233654,-0.242433128,-0.006014147
1784132852.147620,9575.000000000,372.000000000,0.908404291,0.193233654,0.361158088,0.000000000
1784132852.157710,9500.000000000,309.000000000,0.908548057,0.193281591,0.660817725,0.007193215
1784132852.167791,9586.000000000,383.000000000,0.908524096,0.193281591,0.294465698,0.005939576
1784132852.177807,9587.000000000,356.000000000,0.908428252,0.193257615,-0.654553045,-0.005961349
1784132852.187763,9627.000000000,404.000000000,0.908404291,0.193233654,-0.597745025,-0.005998639
1784132852.197850,9568.000000000,354.000000000,0.908404291,0.193233654,0.237780873,-0.001195475
1784132852.207725,9609.000000000,410.000000000,0.908548057,0.193257615,0.661297104,0.007202064
1784132852.217758,9588.000000000,372.000000000,0.908548057,0.193281591,0.422816309,0.007221730
1784132852.227649,9598.000000000,387.000000000,0.908548057,0.193281591,-0.361478159,0.000000000
1784132852.237653,9595.000000000,377.000000000,0.908428252,0.193233654,-0.665660033,-0.006021786
1784132852.247832,9610.000000000,380.000000000,0.908404291,0.193233654,-0.352941535,-0.007123281
1784132852.257588,9600.000000000,404.000000000,0.908404291,0.193233654,0.241782422,-0.001201995
1784132852.267610,9588.000000000,387.000000000,0.908548057,0.193257615,0.727651406,0.007268738
1784132852.277700,9513.000000000,318.000000000,0.908548057,0.193281591,0.415169462,0.007148107
1784132852.287723,9610.000000000,387.000000000,0.908428252,0.193281591,-0.657564063,-0.005956685
1784132852.297827,9591.000000000,383.000000000,0.908428252,0.193257615,-0.650915287,-0.005952592
1784132852.307725,9594.000000000,365.000000000,0.908404291,0.193233654,0.237916903,-0.001197955
1784132852.317705,9598.000000000,410.000000000,0.908524096,0.193257615,0.542020725,0.004821647
1784132852.327756,9599.000000000,388.000000000,0.908548057,0.193281591,0.418110388,0.007177204
1784132852.338066,9574.000000000,352.000000000,0.908548057,0.193281591,-0.179006675,0.001176774
1784132852.347753,9615.000000000,399.000000000,0.908428252,0.193257615,-0.658511524,-0.005991130
1784132852.357606,9603.000000000,399.000000000,0.908428252,0.193257615,-0.374019388,-0.006131414
1784132852.367660,9580.000000000,344.000000000,0.908404291,0.193233654,0.240487959,-0.001203622
1784132852.377730,9575.000000000,357.000000000,0.908524096,0.193257615,0.541359376,0.004762751
1784132852.387796,9599.000000000,391.000000000,0.908548057,0.193233654,0.414365681,0.007139897
1784132852.397828,9582.000000000,354.000000000,0.908452213,0.193257615,-0.414936949,-0.003576640
1784132852.407826,9575.000000000,385.000000000,0.908428252,0.193257615,-0.655053242,-0.005981146
1784132852.417751,9586.000000000,383.000000000,0.908428252,0.193257615,0.119156638,-0.001202685
1784132852.427710,9527.000000000,313.000000000,0.908500135,0.193233654,0.482625120,0.003615195
1784132852.437867,9560.000000000,357.000000000,0.908524096,0.193257615,0.296633956,0.004764501
1784132852.447982,9607.000000000,376.000000000,0.908548057,0.193257615,-0.061723150,0.002363927
1784132852.457732,9618.000000000,399.000000000,0.908452213,0.193281591,-0.421994495,-0.003618536
1784132852.467734,9610.000000000,384.000000000,0.908452213,0.193281591,-0.365359755,-0.004852494
1784132852.477671,9580.000000000,324.000000000,0.908452213,0.193257615,0.181485126,0.000000000
1784132852.487783,9486.000000000,254.000000000,0.908476174,0.193257615,0.301640220,0.001195120
1784132852.497814,9621.000000000,387.000000000,0.908524096,0.193257615,0.177160722,0.003568596
1784132852.507784,9623.000000000,372.000000000,0.908476174,0.193305552,-0.059752477,0.000000000
1784132852.517919,9576.000000000,371.000000000,0.908452213,0.193281591,-0.355330504,-0.003575367
1784132852.527748,9555.000000000,346.000000000,0.908428252,0.193281591,-0.120235175,-0.002400401
1784132852.537516,9596.000000000,392.000000000,0.908452213,0.193257615,0.182441907,0.000000000
1784132852.547661,9545.000000000,333.000000000,0.908500135,0.193257615,0.301844525,0.003610000
1784132852.557431,9607.000000000,396.000000000,0.908524096,0.193257615,0.181256444,0.003609611
1784132852.567421,9583.000000000,380.000000000,0.908452213,0.193281591,-0.305422724,-0.002425193
1784132852.577418,9594.000000000,393.000000000,0.908452213,0.193281591,-0.360543376,-0.003596522
1784132852.587389,9501.000000000,287.000000000,0.908428252,0.193233654,0.061359144,-0.001199957
1784132852.597657,9505.000000000,289.000000000,0.908452213,0.193233654,0.177697339,0.000000000
1784132852.607610,9613.000000000,385.000000000,0.908476174,0.193233654,0.176536153,0.002369864
1784132852.617438,9586.000000000,380.000000000,0.908452213,0.193305552,0.000000000,0.000000000
1784132852.627597,9567.000000000,357.000000000,0.908452213,0.193281591,-0.178555301,-0.001198855
1784132852.637368,9576.000000000,360.000000000,0.908428252,0.193281591,-0.060327776,-0.001202297
1784132852.647381,9611.000000000,383.000000000,0.908428252,0.193233654,-0.000619979,-0.001211121
1784132852.657387,9564.000000000,354.000000000,0.908452213,0.193233654,0.119842039,0.001196885
1784132852.667453,9580.000000000,380.000000000,0.908476174,0.193305552,0.179286432,0.002387514
1784132852.677532,9582.000000000,375.000000000,0.908476174,0.193305552,-0.000370562,0.001189419
1784132852.687536,9600.000000000,349.000000000,0.908452213,0.193305552,-0.178291460,-0.001193105
1784132852.697454,9529.000000000,301.000000000,0.908452213,0.193233654,-0.120076312,-0.001202743
1784132852.707518,9604.000000000,388.000000000,0.908404291,0.193233654,-0.060317850,-0.002398339
1784132852.717394,9564.000000000,357.000000000,0.908428252,0.193233654,0.000052651,-0.001201693
1784132852.727423,9584.000000000,375.000000000,0.908452213,0.193305552,0.241434940,0.002407503
1784132852.737452,9567.000000000,346.000000000,0.908476174,0.193281591,0.179018543,0.002389131
1784132852.747434,9587.000000000,373.000000000,0.908452213,0.193281591,-0.120306414,0.000000000
1784132852.757504,9583.000000000,360.000000000,0.908452213,0.193233654,-0.178742520,-0.001194963
1784132852.767458,9650.000000000,435.000000000,0.908404291,0.193233654,-0.119523282,-0.002393285
1784132852.777755,9596.000000000,373.000000000,0.908404291,0.193233654,-0.057850084,-0.002366460
1784132852.787445,9630.000000000,412.000000000,0.908476174,0.193305552,0.299687080,0.003596522
1784132852.797491,9564.000000000,348.000000000,0.908476174,0.193305552,0.304434663,0.003642096
1784132852.807473,9586.000000000,371.000000000,0.908380330,0.193305552,-0.418504264,-0.004785429
1784132852.817527,9584.000000000,357.000000000,0.908380330,0.193233654,-0.420552127,-0.004783778
1784132852.827515,9603.000000000,372.000000000,0.908380330,0.193233654,0.238770739,0.000000000
1784132852.837704,9584.000000000,371.000000000,0.908500135,0.193233654,0.531367003,0.005937681
1784132852.847383,9591.000000000,371.000000000,0.908476174,0.193305552,0.242801812,0.004824019
1784132852.857411,9586.000000000,364.000000000,0.908476174,0.193305552,-0.362980568,-0.001215824
1784132852.867453,9565.000000000,373.000000000,0.908380330,0.193305552,-0.478307665,-0.004775538
1784132852.877624,9553.000000000,364.000000000,0.908380330,0.193233654,-0.174439017,-0.004741740
1784132852.887508,9649.000000000,403.000000000,0.908380330,0.193233654,0.238127058,0.000000000
1784132852.897488,9599.000000000,369.000000000,0.908500135,0.193281591,0.542335387,0.006031255
1784132852.907466,9497.000000000,303.000000000,0.908500135,0.193305552,0.300760318,0.006002724
1784132852.917542,9540.000000000,328.000000000,0.908452213,0.193305552,-0.419928183,-0.002389728
1784132852.927536,9588.000000000,334.000000000,0.908380330,0.193233654,-0.596503067,-0.005969280
1784132852.937531,9586.000000000,392.000000000,0.908380330,0.193233654,-0.060344945,-0.003596007
1784132852.947525,9574.000000000,338.000000000,0.908380330,0.193233654,0.298638751,0.000000000
