__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784117224.801645,8112.000000000,434.000000000,0.293349862,-0.022818089,0.060063038,0.002397023
1784117224.811568,8097.000000000,387.000000000,0.293349862,-0.022841930,0.002067949,0.001225924
1784117224.821806,8099.000000000,399.000000000,0.293301940,-0.022841930,-0.236799303,-0.002377010
1784117224.831883,8085.000000000,384.000000000,0.293301940,-0.022841930,-0.176472379,-0.002359016
1784117224.841936,8087.000000000,379.000000000,0.293325901,-0.022841930,0.177212593,0.001190307
1784117224.851795,8081.000000000,375.000000000,0.293325901,-0.022818089,0.178905359,0.001203348
1784117224.861625,8092.000000000,371.000000000,0.293277949,-0.022818089,-0.184154765,-0.002435488
1784117224.871547,8048.000000000,358.000000000,0.293277949,-0.022841930,-0.183824120,-0.002427639
1784117224.881797,8099.000000000,383.000000000,0.293277949,-0.022865772,0.120732482,0.000000000
1784117224.891687,8034.000000000,314.000000000,0.293277949,-0.022841930,0.120541418,0.000000000
1784117224.901707,8069.000000000,345.000000000,0.293301940,-0.022841930,0.060522942,0.001204989
1784117224.911595,8101.000000000,380.000000000,0.293325901,-0.022818089,0.120985189,0.002408625
1784117224.921674,8038.000000000,363.000000000,0.293277949,-0.022841930,-0.120528204,-0.001201550
1784117224.931756,8078.000000000,387.000000000,0.293277949,-0.022841930,-0.237456487,-0.002378545
1784117224.941791,8096.000000000,391.000000000,0.293301940,-0.022841930,0.119002905,0.001192522
1784117224.951825,8065.000000000,411.000000000,0.293277949,-0.022841930,0.118517635,0.000000000
1784117224.961584,8116.000000000,407.000000000,0.293301940,-0.022818089,-0.060249578,0.000000000
1784117224.971587,8076.000000000,375.000000000,0.293325901,-0.022818089,0.122784244,0.002426467
1784117224.981626,8104.000000000,396.000000000,0.293277949,-0.022818089,-0.059729245,-0.001197062
1784117224.991731,8134.000000000,442.000000000,0.293277949,-0.022841930,-0.238615691,-0.002380375
1784117225.001645,8060.000000000,329.000000000,0.293277949,-0.022841930,0.059796824,0.000000000
1784117225.011494,8085.000000000,403.000000000,0.293277949,-0.022841930,0.120447517,0.000000000
1784117225.021708,8060.000000000,363.000000000,0.293301940,-0.022793770,0.059595885,0.001195725
1784117225.031852,8111.000000000,416.000000000,0.293325901,-0.022818089,0.115697002,0.002355397
1784117225.041693,8109.000000000,395.000000000,0.293277949,-0.022818089,-0.119898695,-0.001200446
1784117225.051801,8007.000000000,303.000000000,0.293277949,-0.022865772,-0.238565241,-0.002403731
1784117225.061554,8113.000000000,427.000000000,0.293277949,-0.022865772,0.060443161,0.000000000
1784117225.071608,8074.000000000,358.000000000,0.293277949,-0.022818089,0.121358510,0.000000000
1784117225.081541,8123.000000000,403.000000000,0.293301940,-0.022818089,0.060056014,0.001200332
1784117225.091842,8104.000000000,383.000000000,0.293277949,-0.022818089,0.000000000,0.000000000
1784117225.101669,8077.000000000,380.000000000,0.293277949,-0.022865772,-0.118849478,-0.001191900
1784117225.111680,8112.000000000,375.000000000,0.293277949,-0.022865772,0.000000000,0.000000000
1784117225.121729,8099.000000000,412.000000000,0.293277949,-0.022865772,0.059417291,0.000000000
1784117225.131725,8072.000000000,391.000000000,0.293277949,-0.022793770,0.000000000,0.000000000
1784117225.141592,8091.000000000,404.000000000,0.293301940,-0.022818089,0.060810973,0.001207853
1784117225.151705,8052.000000000,353.000000000,0.293277949,-0.022865772,0.000000000,0.000000000
1784117225.161501,8112.000000000,407.000000000,0.293277949,-0.022841930,-0.121189729,-0.001204989
1784117225.171582,8107.000000000,418.000000000,0.293301940,-0.022865772,0.060722018,0.001206969
1784117225.181629,8096.000000000,393.000000000,0.293277949,-0.022818089,0.059866261,0.000000000
1784117225.191620,8099.000000000,375.000000000,0.293349862,-0.022793770,0.059114105,0.002391519
1784117225.201532,8052.000000000,388.000000000,0.293325901,-0.022818089,0.121051865,0.002409289
1784117225.211921,8124.000000000,411.000000000,0.293301940,-0.022865772,-0.234088458,-0.002360623
1784117225.221763,8088.000000000,385.000000000,0.293301940,-0.022865772,-0.177631377,-0.001184373
1784117225.232376,8065.000000000,380.000000000,0.293277949,-0.022865772,0.058067094,-0.001172854
1784117225.241817,8113.000000000,387.000000000,0.293277949,-0.022818089,-0.000595091,-0.001196307
1784117225.251800,8060.000000000,348.000000000,0.293349862,-0.022818089,0.250991138,0.003702328
1784117225.261684,8080.000000000,391.000000000,0.293325901,-0.022890091,0.181703318,0.002413626
1784117225.271880,8062.000000000,393.000000000,0.293277949,-0.022865772,-0.362729329,-0.003581309
1784117225.281779,8078.000000000,367.000000000,0.293301940,-0.022865772,-0.179458398,-0.001192440
1784117225.291640,8107.000000000,408.000000000,0.293277949,-0.022818089,0.181234747,0.000000000
1784117225.301681,8152.000000000,443.000000000,0.293301940,-0.022818089,0.059915593,0.000000000
1784117225.311485,8019.000000000,360.000000000,0.293325901,-0.022793770,0.121765549,0.002416380
1784117225.321899,8104.000000000,367.000000000,0.293325901,-0.022865772,0.058612911,0.001185086
1784117225.331802,8045.000000000,376.000000000,0.293325901,-0.022865772,-0.118934855,0.000000000
1784117225.341731,8097.000000000,410.000000000,0.293301940,-0.022865772,-0.120685593,-0.001208252
1784117225.351699,8072.000000000,385.000000000,0.293301940,-0.022818089,-0.060520210,-0.001204213
1784117225.361560,8084.000000000,407.000000000,0.293349862,-0.022818089,0.182809977,0.002416737
1784117225.371688,8103.000000000,377.000000000,0.293349862,-0.022865772,0.180187966,0.002397481
1784117225.381630,8117.000000000,385.000000000,0.293325901,-0.022865772,-0.179897177,-0.001193856
1784117225.391711,8101.000000000,402.000000000,0.293325901,-0.022865772,-0.179503039,-0.001196685
1784117225.401591,8078.000000000,379.000000000,0.293301940,-0.022841930,-0.000327181,-0.001200387
1784117225.411843,8064.000000000,365.000000000,0.293301940,-0.022818089,0.000321714,-0.001190208
1784117225.422036,8031.000000000,330.000000000,0.293349862,-0.022818089,0.173361613,0.002343969
1784117225.431778,8085.000000000,381.000000000,0.293349862,-0.022865772,0.180290361,0.002403904
1784117225.441800,8093.000000000,367.000000000,0.293301940,-0.022865772,-0.241278068,-0.002424696
1784117225.451602,8070.000000000,349.000000000,0.293301940,-0.022841930,-0.243195065,-0.002417318
1784117225.461750,8057.000000000,376.000000000,0.293301940,-0.022841930,0.121539162,0.000000000
1784117225.471474,8108.000000000,396.000000000,0.293373823,-0.022818089,0.303676187,0.003617320
1784117225.481776,8069.000000000,376.000000000,0.293397814,-0.022841930,0.239063960,0.004787487
1784117225.491534,8050.000000000,349.000000000,0.293301940,-0.022841930,-0.358970718,-0.003583484
1784117225.501565,8066.000000000,393.000000000,0.293301940,-0.022865772,-0.486777568,-0.004844996
1784117225.511868,8124.000000000,426.000000000,0.293301940,-0.022841930,0.176229021,0.000000000
1784117225.521683,8092.000000000,399.000000000,0.293349862,-0.022841930,0.359227353,0.002382025
1784117225.531559,8069.000000000,371.000000000,0.293373823,-0.022818089,0.185383576,0.003650475
1784117225.541694,8104.000000000,377.000000000,0.293349862,-0.022865772,-0.119031814,0.000000000
1784117225.551443,8085.000000000,383.000000000,0.293301940,-0.022865772,-0.365416110,-0.003615238
1784117225.561737,8066.000000000,389.000000000,0.293301940,-0.022841930,-0.119295903,-0.002391007
1784117225.571751,8078.000000000,389.000000000,0.293325901,-0.022841930,0.236112646,0.001179854
1784117225.581486,8122.000000000,397.000000000,0.293349862,-0.022841930,0.243941166,0.002426569
1784117225.591520,8070.000000000,388.000000000,0.293349862,-0.022841930,0.001631145,0.001212099
1784117225.601740,8077.000000000,384.000000000,0.293277949,-0.022865772,-0.295099808,-0.003550493
1784117225.611684,8069.000000000,404.000000000,0.293301940,-0.022865772,-0.177976290,-0.002376617
1784117225.621536,8064.000000000,376.000000000,0.293301940,-0.022841930,0.240586240,0.001211955
1784117225.631486,8035.000000000,332.000000000,0.293325901,-0.022841930,0.181124480,0.001210027
1784117225.641767,8066.000000000,392.000000000,0.293349862,-0.022818089,0.057179134,0.002368747
1784117225.651624,8062.000000000,353.000000000,0.293349862,-0.022818089,-0.001004397,0.001189800
1784117225.662047,8107.000000000,391.000000000,0.293277949,-0.022841930,-0.291640685,-0.003545901
1784117225.671601,8066.000000000,358.000000000,0.293301940,-0.022865772,-0.179652759,-0.002398969
1784117225.681522,8109.000000000,407.000000000,0.293301940,-0.022841930,0.245325454,0.001231866
1784117225.691795,8117.000000000,422.000000000,0.293325901,-0.022841930,0.177552739,0.001186541
1784117225.701590,8084.000000000,391.000000000,0.293349862,-0.022841930,0.057614998,0.002388053
1784117225.711867,8077.000000000,360.000000000,0.293253988,-0.022841930,-0.237594776,-0.003582628
1784117225.721546,8108.000000000,412.000000000,0.293277949,-0.022841930,-0.300227882,-0.003603472
1784117225.731537,8109.000000000,414.000000000,0.293301940,-0.022865772,0.306082836,0.002437879
1784117225.741742,8019.000000000,353.000000000,0.293301940,-0.022841930,0.237247768,0.001187918
1784117225.751821,8042.000000000,342.000000000,0.293325901,-0.022841930,-0.061950341,0.001181297
1784117225.761703,8058.000000000,357.000000000,0.293325901,-0.022841930,0.000625372,0.001200401
1784117225.771915,8058.000000000,387.000000000,0.293325901,-0.022841930,-0.058785980,0.000000000
1784117225.781581,8096.000000000,395.000000000,0.293253988,-0.022841930,-0.242391524,-0.003617778
1784117225.791463,8070.000000000,385.000000000,0.293277949,-0.022841930,-0.125497759,-0.002453133
1784117225.801699,8068.000000000,383.000000000,0.293277949,-0.022841930,0.239022895,0.001190998
1784117225.811955,8123.000000000,407.000000000,0.293301940,-0.022841930,0.176842574,0.001170739
1784117225.821722,8085.000000000,399.000000000,0.293325901,-0.022841930,0.060126402,0.002394887
1784117225.831569,8109.000000000,419.000000000,0.293253988,-0.022818089,-0.184326419,-0.002444724
1784117225.841505,8034.000000000,319.000000000,0.293253988,-0.022841930,-0.304793769,-0.003635000
1784117225.851517,8038.000000000,356.000000000,0.293277949,-0.022865772,0.182775964,0.001201205
1784117225.861620,8072.000000000,358.000000000,0.293277949,-0.022841930,0.239928539,0.001191196
1784117225.871857,8078.000000000,403.000000000,0.293277949,-0.022818089,-0.059056382,0.000000000
1784117225.881840,8062.000000000,368.000000000,0.293277949,-0.022841930,-0.058914420,0.000000000
1784117225.891846,8087.000000000,418.000000000,0.293277949,-0.022841930,0.000000000,0.000000000
1784117225.901560,8065.000000000,364.000000000,0.293277949,-0.022865772,0.000000000,0.000000000
1784117225.911785,8087.000000000,385.000000000,0.293253988,-0.022865772,-0.060265757,-0.001201679
1784117225.921756,8048.000000000,357.000000000,0.293277949,-0.022865772,0.000000000,0.000000000
1784117225.931764,8042.000000000,352.000000000,0.293301940,-0.022818089,0.180289833,0.002400203
1784117225.941650,8099.000000000,407.000000000,0.293253988,-0.022841930,-0.060539069,-0.001204401
1784117225.951482,7972.000000000,302.000000000,0.293277949,-0.022841930,-0.183423431,-0.001216659
1784117225.961555,8083.000000000,396.000000000,0.293253988,-0.022865772,0.060507164,0.000000000
1784117225.971551,8044.000000000,361.000000000,0.293277949,-0.022841930,0.060623429,0.000000000
1784117225.981747,8104.000000000,416.000000000,0.293253988,-0.022818089,0.000000000,0.000000000
1784117225.991697,8108.000000000,392.000000000,0.293301940,-0.022818089,0.059114429,0.001190885
1784117226.001754,8115.000000000,397.000000000,0.293277949,-0.022818089,0.059861386,0.001197640
1784117226.011659,8029.000000000,373.000000000,0.293253988,-0.022865772,-0.179996773,-0.002402181
1784117226.022036,8115.000000000,410.000000000,0.293277949,-0.022865772,-0.059047951,0.000000000
1784117226.032088,8109.000000000,387.000000000,0.293253988,-0.022841930,0.117586036,0.000000000
1784117226.041922,8120.000000000,402.000000000,0.293277949,-0.022818089,0.000000000,0.000000000
1784117226.051656,8096.000000000,403.000000000,0.293301940,-0.022818089,0.125225737,0.002450473
1784117226.061657,8052.000000000,350.000000000,0.293277949,-0.022841930,0.000000000,0.000000000
1784117226.071577,8096.000000000,391.000000000,0.293277949,-0.022865772,-0.183468390,-0.001204325
1784117226.081744,8045.000000000,353.000000000,0.293277949,-0.022865772,0.000000000,0.000000000
1784117226.091702,8083.000000000,383.000000000,0.293277949,-0.022818089,0.059843226,0.000000000
1784117226.101610,8073.000000000,377.000000000,0.293325901,-0.022818089,0.121505564,0.002413799
1784117226.111622,8083.000000000,399.000000000,0.293301940,-0.022818089,0.060454872,0.001204311
1784117226.121870,8054.000000000,328.000000000,0.293277949,-0.022865772,-0.235974630,-0.002366900
1784117226.131718,8099.000000000,389.000000000,0.293277949,-0.022865772,-0.119339204,-0.001193852
1784117226.141803,8101.000000000,397.000000000,0.293277949,-0.022865772,0.118738638,0.000000000
1784117226.151754,8092.000000000,411.000000000,0.293253988,-0.022793770,-0.000102312,-0.001195902
1784117226.161662,8026.000000000,328.000000000,0.293325901,-0.022793770,0.121596026,0.002414698
1784117226.171972,8112.000000000,395.000000000,0.293301940,-0.022865772,0.176456983,0.002371729
1784117226.181602,8046.000000000,356.000000000,0.293301940,-0.022865772,-0.181360216,-0.001201650
1784117226.191757,8077.000000000,373.000000000,0.293301940,-0.022865772,-0.119875553,0.000000000
1784117226.202074,8069.000000000,361.000000000,0.293253988,-0.022818089,-0.055720018,-0.002342340
1784117226.211863,8092.000000000,388.000000000,0.293349862,-0.022818089,0.118544514,0.002383465
1784117226.221672,8064.000000000,377.000000000,0.293325901,-0.022818089,0.306734774,0.003669270
1784117226.231741,8081.000000000,360.000000000,0.293301940,-0.022865772,-0.241178056,-0.002410766
1784117226.241624,8083.000000000,392.000000000,0.293301940,-0.022865772,-0.244095213,-0.001200932
1784117226.251853,8095.000000000,380.000000000,0.293277949,-0.022890091,0.060556026,-0.001192889
1784117226.261989,8064.000000000,356.000000000,0.293277949,-0.022818089,0.001122555,-0.001178072
1784117226.272112,8070.000000000,365.000000000,0.293349862,-0.022818089,0.234094142,0.003549657
1784117226.281739,8097.000000000,376.000000000,0.293325901,-0.022865772,0.182585045,0.002427961
1784117226.291806,8053.000000000,345.000000000,0.293301940,-0.022865772,-0.303790668,-0.002433296
1784117226.301724,8081.000000000,369.000000000,0.293277949,-0.022865772,-0.241541114,-0.002399344
1784117226.311778,8077.000000000,368.000000000,0.293277949,-0.022818089,0.061689929,-0.001201234
1784117226.321902,8069.000000000,379.000000000,0.293349862,-0.022818089,0.295531643,0.003563917
1784117226.331795,8074.000000000,396.000000000,0.293349862,-0.022818089,0.239494880,0.003592656
1784117226.341659,8076.000000000,379.000000000,0.293325901,-0.022865772,-0.241783313,-0.001212831
1784117226.351646,8049.000000000,361.000000000,0.293301940,-0.022865772,-0.302582143,-0.002414037
1784117226.361970,8064.000000000,388.000000000,0.293301940,-0.022841930,0.001631057,-0.001179702
1784117226.371850,8069.000000000,380.000000000,0.293325901,-0.022818089,0.178189842,0.001185995
1784117226.381711,8027.000000000,324.000000000,0.293349862,-0.022818089,0.182727706,0.002427536
1784117226.391731,8009.000000000,330.000000000,0.293349862,-0.022865772,0.000965737,0.001205195
1784117226.401796,8105.000000000,389.000000000,0.293277949,-0.022890091,-0.299124898,-0.003580416
1784117226.411822,8084.000000000,408.000000000,0.293277949,-0.022890091,-0.238153097,-0.003579439
1784117226.421854,8060.000000000,371.000000000,0.293277949,-0.022841930,0.178501770,0.000000000
1784117226.431668,8097.000000000,389.000000000,0.293349862,-0.022841930,0.362925563,0.003623428
1784117226.441728,8070.000000000,353.000000000,0.293349862,-0.022841930,0.182076337,0.003618516
1784117226.451682,8099.000000000,371.000000000,0.293349862,-0.022865772,-0.181048541,0.000000000
1784117226.462049,8069.000000000,365.000000000,0.293277949,-0.022865772,-0.352211927,-0.003538829
1784117226.471873,8097.000000000,402.000000000,0.293277949,-0.022841930,-0.176393869,-0.003561603
1784117226.481763,8081.000000000,391.000000000,0.293325901,-0.022841930,0.302884103,0.002432336
1784117226.491894,8076.000000000,387.000000000,0.293325901,-0.022818089,0.297512693,0.002395030
1784117226.501877,7984.000000000,295.000000000,0.293349862,-0.022841930,-0.061701919,0.001191252
1784117226.511589,8078.000000000,393.000000000,0.293253988,-0.022841930,-0.307004748,-0.003651369
1784117226.521981,8050.000000000,368.000000000,0.293277949,-0.022865772,-0.237193009,-0.003577147
1784117226.531964,8103.000000000,410.000000000,0.293277949,-0.022841930,0.236929510,0.001176016
1784117226.541640,8077.000000000,392.000000000,0.293325901,-0.022841930,0.306023105,0.002439121
1784117226.551714,8108.000000000,388.000000000,0.293325901,-0.022818089,0.063389988,0.002427961
1784117226.561490,8112.000000000,395.000000000,0.293373823,-0.022865772,-0.001253420,0.002414240
1784117226.571589,8112.000000000,375.000000000,0.293253988,-0.022865772,-0.304205547,-0.003618212
1784117226.581666,8072.000000000,376.000000000,0.293277949,-0.022841930,-0.355182715,-0.004751903
1784117226.591597,8044.000000000,356.000000000,0.293277949,-0.022818089,0.240691726,0.001197569
1784117226.601524,8054.000000000,363.000000000,0.293301940,-0.022841930,0.300129906,0.001208114
1784117226.611483,8124.000000000,400.000000000,0.293325901,-0.022841930,0.061042929,0.002411426
1784117226.621522,8091.000000000,371.000000000,0.293253988,-0.022841930,-0.180314444,-0.002397828
1784117226.631765,8053.000000000,377.000000000,0.293253988,-0.022865772,-0.293695563,-0.003545526
1784117226.641847,8078.000000000,393.000000000,0.293277949,-0.022841930,0.175974468,0.001178886
1784117226.652546,8062.000000000,380.000000000,0.293277949,-0.022818089,0.226104457,0.001153052
1784117226.662198,8092.000000000,385.000000000,0.293301940,-0.022818089,0.000000701,0.001178900
1784117226.671702,8069.000000000,357.000000000,0.293230027,-0.022793770,-0.190792060,-0.002501711
1784117226.681834,8113.000000000,396.000000000,0.293253988,-0.022841930,-0.184400809,-0.002442023
1784117226.691568,8099.000000000,389.000000000,0.293253988,-0.022841930,0.186634021,0.001206092
1784117226.701635,8155.000000000,465.000000000,0.293253988,-0.022841930,0.123328872,0.000000000
1784117226.711524,8062.000000000,369.000000000,0.293277949,-0.022865772,-0.000270054,0.001200703
1784117226.721565,8040.000000000,332.000000000,0.293301940,-0.022841930,0.120716145,0.002405945
1784117226.731696,8095.000000000,371.000000000,0.293253988,-0.022841930,-0.118407661,-0.001187831
1784117226.741697,8097.000000000,393.000000000,0.293253988,-0.022818089,-0.237828756,-0.002381925
1784117226.751728,8105.000000000,400.000000000,0.293253988,-0.022865772,0.059298294,0.000000000
1784117226.761621,8069.000000000,395.000000000,0.293253988,-0.022841930,0.119552430,0.000000000
1784117226.771584,8076.000000000,371.000000000,0.293253988,-0.022841930,0.000000000,0.000000000
1784117226.781909,8081.000000000,384.000000000,0.293277949,-0.022818089,0.058209982,0.001181005
1784117226.791839,8139.000000000,400.000000000,0.293253988,-0.022818089,0.000000000,0.000000000
1784117226.801812,8095.000000000,388.000000000,0.293230027,-0.022841930,-0.180318455,-0.002407820
1784117226.811687,8109.000000000,427.000000000,0.293230027,-0.022841930,-0.060821550,-0.001207207
1784117226.821538,8002.000000000,298.000000000,0.293253988,-0.022841930,0.183644117,0.001214707
1784117226.831827,8048.000000000,363.000000000,0.293253988,-0.022841930,0.119012017,0.001189715
1784117226.841797,8093.000000000,410.000000000,0.293301940,-0.022818089,0.056872097,0.002366900
1784117226.851831,8112.000000000,397.000000000,0.293253988,-0.022818089,-0.059474472,0.000000000
1784117226.861790,8083.000000000,373.000000000,0.293230027,-0.022818089,-0.298304690,-0.003596983
1784117226.871517,8060.000000000,367.000000000,0.293253988,-0.022865772,0.000000000,0.000000000
1784117226.881643,8123.000000000,403.000000000,0.293230027,-0.022841930,0.181179773,0.000000000
1784117226.891697,8097.000000000,399.000000000,0.293253988,-0.022818089,0.000000000,0.000000000
1784117226.901688,8099.000000000,414.000000000,0.293277949,-0.022818089,0.119261852,0.002390666
1784117226.911840,8061.000000000,373.000000000,0.293253988,-0.022841930,0.000000000,0.000000000
1784117226.921594,8045.000000000,325.000000000,0.293253988,-0.022865772,-0.180575621,-0.001203751
1784117226.931813,7970.000000000,297.000000000,0.293253988,-0.022865772,0.000000000,0.000000000
1784117226.942054,8107.000000000,426.000000000,0.293253988,-0.022865772,0.058834694,0.000000000
1784117226.951862,8077.000000000,365.000000000,0.293253988,-0.022818089,0.000000000,0.000000000
1784117226.961659,8113.000000000,432.000000000,0.293277949,-0.022818089,0.062336765,0.001222152
1784117226.971742,8035.000000000,344.000000000,0.293230027,-0.022865772,-0.060626224,-0.001205267
1784117226.981600,8095.000000000,379.000000000,0.293277949,-0.022865772,-0.061290316,0.000000000
1784117226.991838,8034.000000000,342.000000000,0.293253988,-0.022865772,0.119315107,0.001192383
1784117227.001727,8097.000000000,389.000000000,0.293253988,-0.022818089,-0.059148748,-0.001190490
1784117227.011716,8048.000000000,337.000000000,0.293301940,-0.022818089,0.061369440,0.002412294
1784117227.021662,8100.000000000,380.000000000,0.293277949,-0.022818089,0.120011356,0.001201952
1784117227.031626,8015.000000000,328.000000000,0.293253988,-0.022865772,-0.242128576,-0.002408452
1784117227.041877,8105.000000000,397.000000000,0.293253988,-0.022865772,-0.118091262,-0.001185295
1784117227.051980,8097.000000000,399.000000000,0.293253988,-0.022865772,0.118323838,0.000000000
1784117227.061831,8119.000000000,388.000000000,0.293253988,-0.022818089,0.059401487,0.000000000
1784117227.071588,8088.000000000,377.000000000,0.293277949,-0.022818089,0.062326153,0.001222048
1784117227.081721,8117.000000000,365.000000000,0.293277949,-0.022890091,0.060569552,0.001204704
1784117227.091524,8081.000000000,406.000000000,0.293277949,-0.022865772,-0.061298291,0.000000000
1784117227.101812,8108.000000000,407.000000000,0.293253988,-0.022865772,-0.119318864,-0.001192595
1784117227.111754,8097.000000000,404.000000000,0.293253988,-0.022818089,-0.058546616,-0.001184415
1784117227.121758,8083.000000000,395.000000000,0.293325901,-0.022818089,0.240561511,0.003605496
1784117227.131731,8049.000000000,345.000000000,0.293301940,-0.022818089,0.179443594,0.002400346
1784117227.141642,8096.000000000,379.000000000,0.293277949,-0.022865772,-0.302591566,-0.002411484
1784117227.151589,8007.000000000,293.000000000,0.293277949,-0.022865772,-0.181717864,-0.001208143
1784117227.161785,8092.000000000,383.000000000,0.293253988,-0.022865772,0.060663090,-0.001189574
1784117227.171741,8099.000000000,391.000000000,0.293253988,-0.022818089,0.000948660,-0.001189025
1784117227.181728,8053.000000000,381.000000000,0.293301940,-0.022818089,0.180207631,0.002404392
1784117227.191657,8078.000000000,377.000000000,0.293277949,-0.022865772,0.120110538,0.001203103
1784117227.201618,8088.000000000,379.000000000,0.293277949,-0.022865772,-0.181534736,-0.001206217
1784117227.211693,8117.000000000,419.000000000,0.293277949,-0.022865772,-0.060047115,0.000000000
1784117227.221806,8056.000000000,363.000000000,0.293277949,-0.022818089,0.059747500,0.000000000
1784117227.231769,8104.000000000,384.000000000,0.293325901,-0.022818089,0.118970664,0.002388488
1784117227.241544,8022.000000000,337.000000000,0.293349862,-0.022818089,0.184596700,0.003643474
1784117227.251765,8022.000000000,345.000000000,0.293325901,-0.022865772,-0.119450133,0.000000000
1784117227.261604,8077.000000000,364.000000000,0.293277949,-0.022865772,-0.360329382,-0.003584842
1784117227.271768,8093.000000000,387.000000000,0.293277949,-0.022841930,-0.119840066,-0.002397199
1784117227.281700,8066.000000000,358.000000000,0.293325901,-0.022841930,0.297116814,0.002386107
1784117227.291697,8066.000000000,368.000000000,0.293325901,-0.022865772,0.241023745,0.002406147
1784117227.301793,8080.000000000,395.000000000,0.293301940,-0.022865772,-0.178108666,-0.001192539
1784117227.311418,8095.000000000,383.000000000,0.293277949,-0.022865772,-0.245309046,-0.002431542
1784117227.322117,8092.000000000,379.000000000,0.293277949,-0.022841930,0.000596216,-0.001180421
1784117227.331989,8058.000000000,375.000000000,0.293301940,-0.022841930,0.174890878,0.001166220
1784117227.341709,8101.000000000,418.000000000,0.293325901,-0.022818089,0.185170431,0.002447491
1784117227.351822,8057.000000000,360.000000000,0.293325901,-0.022865772,0.002114929,0.001208165
1784117227.361657,8044.000000000,326.000000000,0.293325901,-0.022865772,-0.122693506,0.000000000
1784117227.371557,8087.000000000,387.000000000,0.293253988,-0.022865772,-0.245844808,-0.003643782
1784117227.381915,8069.000000000,379.000000000,0.293277949,-0.022841930,-0.116851856,-0.002367123
1784117227.391716,8103.000000000,372.000000000,0.293301940,-0.022841930,0.298753175,0.002378714
1784117227.401895,8109.000000000,414.000000000,0.293325901,-0.022865772,0.238582591,0.002399916
1784117227.411477,8108.000000000,408.000000000,0.293325901,-0.022865772,-0.059013718,0.001212553
1784117227.421626,8073.000000000,367.000000000,0.293253988,-0.022865772,-0.306354599,-0.003644707
1784117227.431641,8085.000000000,389.000000000,0.293253988,-0.022841930,-0.237009107,-0.003566446
1784117227.441743,8065.000000000,371.000000000,0.293277949,-0.022841930,0.240379160,0.001191069
1784117227.451543,8097.000000000,399.000000000,0.293325901,-0.022841930,0.360764518,0.003613401
1784117227.461513,8050.000000000,344.000000000,0.293325901,-0.022841930,0.062439981,0.002425501
1784117227.471483,8005.000000000,337.000000000,0.293325901,-0.022865772,-0.181205917,0.000000000
1784117227.481445,8085.000000000,380.000000000,0.293253988,-0.022841930,-0.302705124,-0.003607955
1784117227.491637,8083.000000000,349.000000000,0.293253988,-0.022841930,-0.177045524,-0.003568175
1784117227.501669,8105.000000000,418.000000000,0.293277949,-0.022841930,0.236988299,0.001184806
1784117227.511532,8062.000000000,373.000000000,0.293301940,-0.022841930,0.300507400,0.002410299
1784117227.521425,8066.000000000,361.000000000,0.293325901,-0.022841930,0.062884374,0.002427170
1784117227.531682,8116.000000000,404.000000000,0.293253988,-0.022865772,-0.237716236,-0.002379727
1784117227.541691,8049.000000000,363.000000000,0.293253988,-0.022865772,-0.294852816,-0.003548404
1784117227.551585,8119.000000000,392.000000000,0.293277949,-0.022865772,0.180060654,0.001203924
1784117227.561547,8013.000000000,311.000000000,0.293277949,-0.022841930,0.239481932,0.001206743
1784117227.571702,8015.000000000,324.000000000,0.293301940,-0.022841930,-0.000566092,0.001192536
1784117227.581905,8056.000000000,358.000000000,0.293230027,-0.022841930,-0.174907083,-0.002353988
1784117227.591766,8091.000000000,389.000000000,0.293230027,-0.022865772,-0.238086463,-0.003584288
1784117227.601847,8058.000000000,353.000000000,0.293253988,-0.022865772,0.178295668,0.001201549
1784117227.611702,8113.000000000,414.000000000,0.293253988,-0.022865772,0.240065565,0.001201851
1784117227.621648,8091.000000000,376.000000000,0.293277949,-0.022818089,0.000431817,0.001210100
1784117227.631827,8096.000000000,388.000000000,0.293301940,-0.022841930,0.058678831,0.002382744
1784117227.641819,8108.000000000,412.000000000,0.293206066,-0.022841930,-0.236667518,-0.003563703
1784117227.651772,8109.000000000,403.000000000,0.293230027,-0.022865772,-0.300243377,-0.003605582
1784117227.661560,8142.000000000,422.000000000,0.293253988,-0.022841930,0.303491309,0.002427536
1784117227.671757,8101.000000000,387.000000000,0.293253988,-0.022841930,0.240400482,0.001198926
1784117227.681853,8052.000000000,353.000000000,0.293277949,-0.022818089,-0.061438966,0.001180755
1784117227.691818,8108.000000000,381.000000000,0.293230027,-0.022841930,-0.119307071,-0.001194438
1784117227.701722,8068.000000000,396.000000000,0.293230027,-0.022841930,-0.180808753,-0.002411836
1784117227.711686,8115.000000000,380.000000000,0.293230027,-0.022890091,0.060118265,0.000000000
1784117227.721663,8099.000000000,384.000000000,0.293230027,-0.022865772,0.120953827,0.000000000
1784117227.731708,8115.000000000,415.000000000,0.293253988,-0.022865772,0.059773028,0.001196756
1784117227.741764,8057.000000000,356.000000000,0.293277949,-0.022818089,0.118600762,0.002384031
1784117227.751748,8049.000000000,388.000000000,0.293230027,-0.022818089,-0.119379705,-0.001195646
1784117227.761618,8054.000000000,357.000000000,0.293230027,-0.022841930,-0.241641952,-0.002413661
1784117227.771753,8101.000000000,376.000000000,0.293253988,-0.022865772,0.119640182,0.001197755
