__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784218291.741767,9769.000000000,368.000000000,0.731133640,0.139136851,-0.238915747,-0.001205990
1784218291.751649,9756.000000000,397.000000000,0.731085658,0.139112890,-0.242585883,-0.002417940
1784218291.761823,9743.000000000,356.000000000,0.731085658,0.139112890,-0.059160545,-0.002392472
1784218291.771944,9752.000000000,345.000000000,0.731085658,0.139112890,0.119140260,0.000000000
1784218291.781814,9774.000000000,365.000000000,0.731157601,0.139136851,0.299686928,0.003598688
1784218291.791781,9760.000000000,369.000000000,0.731133640,0.139160827,0.121934966,0.002418812
1784218291.801728,9764.000000000,375.000000000,0.731133640,0.139136851,-0.241137585,-0.001203247
1784218291.811698,9775.000000000,399.000000000,0.731085658,0.139136851,-0.242409292,-0.002409141
1784218291.821790,9829.000000000,438.000000000,0.731085658,0.139112890,-0.059233681,-0.002391620
1784218291.831703,9677.000000000,302.000000000,0.731157601,0.139112890,0.300188637,0.003596201
1784218291.841838,9677.000000000,302.000000000,0.731157601,0.139112890,0.298299453,0.003588588
1784218291.851926,9758.000000000,357.000000000,0.731157601,0.139160827,-0.177823922,0.000000000
1784218291.861777,9699.000000000,333.000000000,0.731133640,0.139160827,-0.240252491,-0.001201736
1784218291.871641,9791.000000000,385.000000000,0.731085658,0.139136851,-0.185093299,-0.003649127
1784218291.881716,9700.000000000,322.000000000,0.731085658,0.139088914,-0.060410624,-0.002406318
1784218291.891876,9738.000000000,361.000000000,0.731085658,0.139112890,0.180343234,0.000000000
1784218291.901777,9751.000000000,360.000000000,0.731157601,0.139112890,0.298737257,0.003586370
1784218291.911545,9779.000000000,385.000000000,0.731133640,0.139184788,0.124027926,0.002439483
1784218291.921680,9764.000000000,379.000000000,0.731085658,0.139088914,-0.361788823,-0.003614552
1784218291.931687,9730.000000000,361.000000000,0.731085658,0.139088914,-0.239369096,-0.002382080
1784218291.941850,9730.000000000,361.000000000,0.731085658,0.139088914,0.179208818,0.000000000
1784218291.951727,9668.000000000,299.000000000,0.731085658,0.139112890,0.118866041,0.000000000
1784218291.961796,9685.000000000,328.000000000,0.731133640,0.139160827,0.120606428,0.002405599
1784218291.971596,9720.000000000,333.000000000,0.731133640,0.139160827,0.121543151,0.002414923
1784218291.981794,9713.000000000,336.000000000,0.731109619,0.139160827,-0.180351916,-0.001201135
1784218291.991923,9688.000000000,325.000000000,0.731061697,0.139088914,-0.292923927,-0.003539299
1784218292.001647,9680.000000000,345.000000000,0.731085658,0.139112890,-0.000291253,-0.001206917
1784218292.011508,9677.000000000,289.000000000,0.731157601,0.139184788,0.430738365,0.004896769
1784218292.021575,9736.000000000,371.000000000,0.731133640,0.139160827,0.181390540,0.002407786
1784218292.031631,9717.000000000,379.000000000,0.731133640,0.139064953,-0.302522995,-0.001190758
1784218292.041643,9717.000000000,379.000000000,0.731133640,0.139064953,-0.119981794,0.000000000
1784218292.051658,9713.000000000,375.000000000,0.731085658,0.139088914,-0.060169896,-0.002395805
1784218292.061578,9739.000000000,373.000000000,0.731085658,0.139184788,-0.120733393,-0.002406865
1784218292.071712,9738.000000000,385.000000000,0.731133640,0.139184788,0.238783580,0.002392672
1784218292.081590,9738.000000000,385.000000000,0.731133640,0.139184788,0.240079086,0.002397632
1784218292.091542,9752.000000000,349.000000000,0.731133640,0.139160827,-0.120656351,0.000000000
1784218292.101652,9720.000000000,342.000000000,0.731085658,0.139088914,-0.238729962,-0.002391705
1784218292.111807,9720.000000000,342.000000000,0.731085658,0.139088914,-0.116836457,-0.002367703
1784218292.121765,9734.000000000,377.000000000,0.731085658,0.139184788,0.118913430,0.000000000
1784218292.131672,9734.000000000,377.000000000,0.731085658,0.139184788,0.119189453,0.000000000
1784218292.141682,9766.000000000,387.000000000,0.731133640,0.139064953,0.120956064,0.002409083
1784218292.151560,9766.000000000,387.000000000,0.731133640,0.139064953,0.121315949,0.002412665
1784218292.161826,9721.000000000,358.000000000,0.731085658,0.139112890,-0.237838829,-0.002381939
1784218292.171607,9721.000000000,358.000000000,0.731085658,0.139112890,-0.239735311,-0.002393411
1784218292.181581,9711.000000000,363.000000000,0.731061697,0.139160827,0.059176308,-0.001212889
1784218292.191599,9771.000000000,402.000000000,0.731133640,0.139160827,0.239771083,0.002400062
1784218292.201517,9743.000000000,322.000000000,0.731133640,0.139064953,0.241856055,0.003608716
1784218292.211609,9743.000000000,322.000000000,0.731133640,0.139064953,-0.119943162,0.000000000
1784218292.221636,9736.000000000,365.000000000,0.731133640,0.139088914,-0.179373235,0.000000000
1784218292.231588,9760.000000000,385.000000000,0.731061697,0.139184788,-0.180239611,-0.003600964
1784218292.241690,9778.000000000,397.000000000,0.731085658,0.139184788,-0.119305158,-0.002392586
1784218292.251658,9734.000000000,384.000000000,0.731085658,0.139184788,0.238908196,0.001193884
1784218292.261786,9712.000000000,352.000000000,0.731133640,0.139040977,0.237863499,0.002387590
1784218292.271630,9688.000000000,313.000000000,0.731133640,0.139064953,0.060507920,0.002402383
1784218292.281646,9615.000000000,256.000000000,0.731133640,0.139112890,-0.120223780,0.000000000
1784218292.291529,9709.000000000,341.000000000,0.731061697,0.139184788,-0.302413081,-0.003615374
1784218292.301687,9770.000000000,372.000000000,0.731085658,0.139184788,-0.119467018,-0.002394209
1784218292.311716,9770.000000000,372.000000000,0.731085658,0.139184788,0.237904165,0.001187003
1784218292.321636,9775.000000000,383.000000000,0.731133640,0.139088914,0.240572727,0.002405139
1784218292.331678,9755.000000000,388.000000000,0.731133640,0.139064953,0.060947679,0.002403645
1784218292.341764,9743.000000000,361.000000000,0.731133640,0.139184788,-0.119490712,0.000000000
1784218292.351735,9744.000000000,381.000000000,0.731133640,0.139184788,-0.119838085,0.000000000
1784218292.361593,9754.000000000,379.000000000,0.731061697,0.139184788,-0.182980627,-0.003628242
1784218292.371678,9725.000000000,364.000000000,0.731061697,0.139088914,-0.180895270,-0.003607508
1784218292.381663,9716.000000000,350.000000000,0.731133640,0.139064953,0.359375539,0.003584538
1784218292.391753,9740.000000000,388.000000000,0.731109619,0.139184788,0.298606660,0.002387117
1784218292.401871,9740.000000000,388.000000000,0.731109619,0.139184788,-0.236205677,-0.001188678
1784218292.411546,9774.000000000,406.000000000,0.731109619,0.139184788,-0.120606788,0.000000000
1784218292.421641,9717.000000000,372.000000000,0.731061697,0.139064953,-0.062484642,-0.002423994
1784218292.431678,9711.000000000,360.000000000,0.731061697,0.139064953,-0.118230263,-0.002380304
1784218292.441732,9704.000000000,344.000000000,0.731109619,0.139160827,0.239367976,0.002385219
1784218292.451873,9766.000000000,392.000000000,0.731109619,0.139184788,0.235381231,0.002373053
1784218292.461911,9715.000000000,354.000000000,0.731061697,0.139184788,-0.235900064,-0.002374904
1784218292.471605,9754.000000000,384.000000000,0.731061697,0.139064953,-0.243332788,-0.002428563
1784218292.481506,9754.000000000,384.000000000,0.731061697,0.139064953,0.121201535,0.000000000
1784218292.491668,9700.000000000,344.000000000,0.731085658,0.139064953,0.180583376,0.001194338
1784218292.501763,9719.000000000,365.000000000,0.731133640,0.139160827,0.175318223,0.003551462
1784218292.511560,9738.000000000,334.000000000,0.731109619,0.139160827,0.000512355,0.001204530
1784218292.521817,9709.000000000,360.000000000,0.731109619,0.139088914,-0.236825689,-0.001197808
1784218292.531709,9709.000000000,360.000000000,0.731109619,0.139088914,-0.059780469,0.000000000
1784218292.541786,9719.000000000,332.000000000,0.731061697,0.139064953,-0.060187901,-0.002399742
1784218292.551822,9731.000000000,350.000000000,0.731085658,0.139160827,-0.059230108,-0.001191309
1784218292.561676,9731.000000000,350.000000000,0.731085658,0.139160827,0.181219806,0.001204689
1784218292.571547,9678.000000000,317.000000000,0.731133640,0.139184788,0.183728102,0.002432612
1784218292.581645,9678.000000000,317.000000000,0.731133640,0.139184788,0.059999221,0.002402813
1784218292.591817,9646.000000000,294.000000000,0.731061697,0.139064953,-0.295110935,-0.003549248
1784218292.601532,9769.000000000,388.000000000,0.731085658,0.139064953,-0.242149601,-0.002412751
1784218292.611665,9769.000000000,388.000000000,0.731085658,0.139064953,0.239639889,0.001207207
1784218292.621856,9707.000000000,356.000000000,0.731109619,0.139160827,0.176716966,0.001178927
1784218292.631783,9751.000000000,424.000000000,0.731109619,0.139088914,-0.000804986,0.001191012
1784218292.641763,9704.000000000,344.000000000,0.731109619,0.139088914,-0.059222453,0.000000000
1784218292.651802,9717.000000000,365.000000000,0.731061697,0.139064953,-0.179081985,-0.002393912
1784218292.661785,9717.000000000,365.000000000,0.731061697,0.139064953,-0.119548903,-0.002393541
1784218292.671893,9703.000000000,367.000000000,0.731109619,0.139160827,0.237874927,0.002385247
1784218292.681533,9771.000000000,393.000000000,0.731109619,0.139160827,0.244073910,0.002426598
1784218292.691698,9777.000000000,388.000000000,0.731109619,0.139088914,-0.120433987,0.000000000
1784218292.701728,9708.000000000,353.000000000,0.731109619,0.139064953,-0.120162589,0.000000000
1784218292.711842,9684.000000000,311.000000000,0.731061697,0.139112890,-0.118098761,-0.002378980
1784218292.721693,9719.000000000,358.000000000,0.731061697,0.139136851,-0.120226560,-0.002400315
1784218292.731524,9744.000000000,373.000000000,0.731109619,0.139160827,0.244580109,0.002434829
1784218292.741699,9744.000000000,373.000000000,0.731109619,0.139160827,0.239705740,0.002395338
1784218292.751798,9746.000000000,399.000000000,0.731109619,0.139112890,-0.120097994,0.000000000
1784218292.761728,9685.000000000,333.000000000,0.731109619,0.139088914,-0.119593085,0.000000000
1784218292.771772,9787.000000000,407.000000000,0.731061697,0.139112890,-0.120111784,-0.002399169
1784218292.781778,9696.000000000,332.000000000,0.731085658,0.139160827,-0.059603984,-0.001195063
1784218292.791897,9775.000000000,411.000000000,0.731109619,0.139184788,0.237540839,0.002381263
1784218292.801652,9775.000000000,411.000000000,0.731109619,0.139184788,0.120800083,0.001205672
1784218292.811819,9691.000000000,326.000000000,0.731109619,0.139112890,-0.119530620,0.000000000
1784218292.821811,9701.000000000,354.000000000,0.731109619,0.139088914,-0.059808110,0.000000000
1784218292.831526,9764.000000000,379.000000000,0.731061697,0.139112890,-0.123388779,-0.002431677
1784218292.841761,9709.000000000,358.000000000,0.731085658,0.139136851,-0.060202394,-0.001201047
1784218292.851667,9709.000000000,358.000000000,0.731085658,0.139136851,0.179798101,0.001189659
1784218292.861664,9695.000000000,333.000000000,0.731085658,0.139160827,0.060344463,0.000000000
1784218292.871904,9724.000000000,383.000000000,0.731109619,0.139112890,-0.000277046,0.001184052
1784218292.881672,9705.000000000,345.000000000,0.731109619,0.139112890,0.059857106,0.001197598
1784218292.891689,9751.000000000,379.000000000,0.731061697,0.139112890,-0.182270372,-0.002422154
1784218292.901610,9648.000000000,311.000000000,0.731085658,0.139136851,-0.120337638,-0.001201751
1784218292.911626,9648.000000000,311.000000000,0.731085658,0.139136851,0.181763074,0.001201794
1784218292.921869,9742.000000000,383.000000000,0.731109619,0.139112890,0.117703070,0.001182756
1784218292.931771,9713.000000000,369.000000000,0.731109619,0.139112890,-0.000611486,0.001189476
1784218292.941534,9713.000000000,369.000000000,0.731109619,0.139112890,-0.060144519,0.000000000
1784218292.951773,9760.000000000,411.000000000,0.731037736,0.139088914,-0.239132266,-0.003593735
1784218292.961945,9769.000000000,385.000000000,0.731085658,0.139136851,-0.057513107,-0.001173915
1784218292.971762,9707.000000000,328.000000000,0.731109619,0.139136851,0.359678242,0.003596050
1784218292.981617,9707.000000000,328.000000000,0.731109619,0.139136851,0.121589828,0.001218019
1784218292.991912,9700.000000000,356.000000000,0.731109619,0.139112890,-0.178464482,0.000000000
1784218293.001502,9689.000000000,329.000000000,0.731109619,0.139088914,-0.061253716,0.000000000
1784218293.011796,9740.000000000,377.000000000,0.731037736,0.139112890,-0.181808892,-0.003615108
1784218293.021660,9725.000000000,363.000000000,0.731061697,0.139160827,-0.117933995,-0.002377320
1784218293.031587,9721.000000000,356.000000000,0.731109619,0.139136851,0.366197581,0.003632180
1784218293.041845,9723.000000000,357.000000000,0.731109619,0.139088914,0.235404314,0.002374203
1784218293.051701,9723.000000000,357.000000000,0.731109619,0.139088914,-0.180580191,0.000000000
1784218293.061530,9695.000000000,338.000000000,0.731109619,0.139112890,-0.120606633,0.000000000
1784218293.071836,9760.000000000,407.000000000,0.731061697,0.139112890,-0.118199466,-0.002379994
1784218293.081779,9760.000000000,411.000000000,0.731061697,0.139160827,-0.116878254,-0.002366655
1784218293.091893,9748.000000000,391.000000000,0.731109619,0.139136851,0.237796005,0.002389358
1784218293.101715,9748.000000000,391.000000000,0.731109619,0.139136851,0.239295489,0.002403846
1784218293.111801,9716.000000000,354.000000000,0.731085658,0.139088914,-0.180475316,-0.001203578
1784218293.121675,9721.000000000,375.000000000,0.731109619,0.139112890,-0.120429301,0.000000000
1784218293.131754,9707.000000000,349.000000000,0.731037736,0.139160827,-0.060053938,-0.002401807
1784218293.141841,9713.000000000,340.000000000,0.731061697,0.139160827,-0.117847561,-0.002376448
1784218293.151716,9713.000000000,340.000000000,0.731061697,0.139160827,0.180440399,0.001200287
1784218293.161765,9766.000000000,379.000000000,0.731085658,0.139088914,0.179631356,0.001202599
1784218293.171883,9712.000000000,342.000000000,0.731109619,0.139064953,0.058313109,0.002376280
1784218293.181643,9735.000000000,372.000000000,0.731109619,0.139088914,0.000142957,0.001205441
1784218293.191565,9785.000000000,396.000000000,0.731037736,0.139184788,-0.306315227,-0.003652376
1784218293.201843,9748.000000000,376.000000000,0.731061697,0.139160827,-0.177119773,-0.002372381
1784218293.211760,9734.000000000,375.000000000,0.731109619,0.139136851,0.357096971,0.003559370
1784218293.221628,9769.000000000,380.000000000,0.731085658,0.139088914,0.181120608,0.001211077
1784218293.231878,9699.000000000,333.000000000,0.731085658,0.139088914,-0.236133698,-0.001191055
1784218293.241839,9775.000000000,375.000000000,0.731109619,0.139184788,-0.001263846,0.001185533
1784218293.251519,9759.000000000,352.000000000,0.731037736,0.139184788,-0.063579926,-0.002439853
1784218293.261590,9763.000000000,420.000000000,0.731061697,0.139160827,-0.182871662,-0.002426335
1784218293.271554,9732.000000000,358.000000000,0.731109619,0.139064953,0.300865257,0.003587919
1784218293.281585,9739.000000000,358.000000000,0.731085658,0.139064953,0.181277142,0.001198340
1784218293.291524,9766.000000000,379.000000000,0.731085658,0.139088914,-0.239749122,-0.001199857
1784218293.301710,9721.000000000,375.000000000,0.731109619,0.139184788,-0.000384449,0.001190603
1784218293.311509,9705.000000000,356.000000000,0.731061697,0.139160827,0.000045839,-0.001198941
1784218293.321527,9778.000000000,392.000000000,0.731061697,0.139064953,-0.182117353,-0.002418307
1784218293.331498,9763.000000000,377.000000000,0.731109619,0.139064953,0.179920623,0.002397452
1784218293.341555,9773.000000000,404.000000000,0.731085658,0.139064953,0.180471645,0.001196329
1784218293.351545,9674.000000000,333.000000000,0.731085658,0.139184788,-0.179208610,-0.001195219
1784218293.361507,9701.000000000,354.000000000,0.731085658,0.139184788,-0.059962322,0.000000000
1784218293.371540,9750.000000000,376.000000000,0.731061697,0.139160827,-0.000157525,-0.001198369
1784218293.381527,9801.000000000,411.000000000,0.731085658,0.139064953,0.000000000,0.000000000
1784218293.391546,9713.000000000,348.000000000,0.731085658,0.139064953,0.119765597,0.001197683
1784218293.401448,9750.000000000,381.000000000,0.731085658,0.139088914,0.000000000,0.000000000
