__time,/debug_geometry/a,/debug_geometry/b,/debug_geometry/c,/debug_geometry/d,/debug_geometry/e,/debug_geometry/f,/debug_geometry/fc,/debug_geometry/lw,/debug_geometry/median_pb,/debug_geometry/median_pr,/debug_geometry/offset_pb,/debug_geometry/offset_pr,/debug_geometry/pb,/debug_geometry/pr,/debug_geometry/raw_pb,/debug_geometry/raw_pr,/debug_geometry/theta_g,/debug_geometry/theta_t,/debug_geometry/w,omega_g
1782916361.479786,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,26749.095196268,3.846981286,5601.500000000,382.500000000,5051.945248565,380.000000000,670863.675570008,3051.850947600,5610.000000000,438.000000000,-0.205176131,1.394267545,323.092176457,0.000000000
1782916361.490047,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26670.967812009,3.846981286,5602.000000000,385.500000000,5051.945248565,380.000000000,671474.045759528,6714.072084719,5602.000000000,396.000000000,-0.205176131,1.394243577,322.148505412,0.000000000
1782916361.499883,0.000000000,0.258027741,1.018415380,0.918923442,0.107103149,0.455824023,26773.510003848,3.847000468,5602.000000000,382.500000000,5051.945248565,380.000000000,671474.045759528,3051.850947600,5610.000000000,360.000000000,-0.205152170,1.394267545,323.378598567,0.002436009
1782916361.509823,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26796.209221139,3.846981286,5602.500000000,382.500000000,5051.980382782,380.000000000,672041.526191802,3051.850947600,5610.000000000,363.000000000,-0.205176131,1.394243577,323.661248896,-0.002410477
1782916361.519771,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26841.871465075,3.846981286,5602.000000000,380.500000000,5051.945248565,380.000000000,671474.045759528,610.370189520,5575.000000000,340.000000000,-0.205176131,1.394243577,324.212785823,0.000000000
1782916361.529778,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26841.871465075,3.846981286,5602.000000000,380.500000000,5051.945248565,380.000000000,671474.045759528,610.370189520,5586.000000000,396.000000000,-0.205176131,1.394243577,324.212785823,0.000000000
1782916361.539972,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,26773.510003848,3.846981286,5602.000000000,382.500000000,5051.945248565,380.000000000,671474.045759528,3051.850947600,5587.000000000,399.000000000,-0.205176131,1.394267545,323.387073659,0.000000000
1782916361.549841,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,26773.510003848,3.847000468,5602.000000000,382.500000000,5051.945248565,380.000000000,671474.045759528,3051.850947600,5566.000000000,376.000000000,-0.205152170,1.394243577,323.378598567,0.002427888
1782916361.559833,0.000000000,0.258012231,1.018383492,0.918926238,0.107085033,0.455843370,26771.794413558,3.846962102,5602.000000000,382.500000000,5051.980382782,380.000000000,671431.156002282,3051.850947600,5560.000000000,324.000000000,-0.205200092,1.394243577,323.374826423,-0.004796106
1782916361.569788,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26819.172277725,3.846981286,5601.500000000,380.500000000,5051.910113735,380.000000000,670906.566075779,610.370189520,5571.000000000,349.000000000,-0.205176131,1.394243577,323.938610948,0.002406955
1782916361.579796,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,26810.132215220,3.847000468,5601.000000000,378.000000000,5051.945248565,380.000000000,670253.305380488,0.000000000,5567.000000000,334.000000000,-0.205152170,1.394243577,323.820932777,0.002394054
1782916361.589878,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26808.416624930,3.846981286,5601.000000000,378.000000000,5051.980382782,380.000000000,670210.415623242,0.000000000,5521.000000000,373.000000000,-0.205176131,1.394243577,323.808697497,-0.002376617
1782916361.599850,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26639.228562154,3.846981286,5597.500000000,378.000000000,5051.945248565,380.000000000,665980.714053848,0.000000000,5555.000000000,372.000000000,-0.205176131,1.394243577,321.765139050,0.000000000
1782916361.609835,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,26639.228562154,3.846981286,5597.500000000,378.000000000,5051.945248565,380.000000000,665980.714053848,0.000000000,5580.000000000,402.000000000,-0.205176131,1.394267545,321.765139050,0.000000000
1782916361.619778,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,26395.080486346,3.847000468,5592.500000000,375.500000000,5051.945248565,380.000000000,659877.012158649,0.000000000,5498.000000000,328.000000000,-0.205152170,1.394243577,318.807811733,0.002409956
1782916361.629864,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26393.364896056,3.846981286,5592.500000000,375.500000000,5051.980382782,380.000000000,659834.122401403,0.000000000,5567.000000000,377.000000000,-0.205176131,1.394243577,318.795445069,-0.002375550
1782916361.639879,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,26321.836063604,3.847000468,5591.000000000,375.500000000,5051.945248565,380.000000000,658045.901590089,0.000000000,5584.000000000,403.000000000,-0.205152170,1.394243577,317.923143314,0.002392572
1782916361.649836,0.000000000,0.258027741,1.018415380,0.918923442,0.107103149,0.455824023,26295.705665733,3.847000468,5590.500000000,375.500000000,5051.980382782,380.000000000,657392.641643323,0.000000000,5586.000000000,399.000000000,-0.205152170,1.394267545,317.607532419,0.000000000
1782916361.659837,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26295.705665733,3.846981286,5590.500000000,376.500000000,5051.980382782,380.000000000,657392.641643323,0.000000000,5617.000000000,453.000000000,-0.205176131,1.394243577,317.615856263,-0.002395766
1782916361.669727,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,26273.006448442,3.846981286,5590.000000000,375.500000000,5051.945248565,380.000000000,656825.161211049,0.000000000,5576.000000000,360.000000000,-0.205176131,1.394267545,317.341681026,0.000000000
1782916361.679843,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26199.762025700,3.846981286,5588.500000000,375.000000000,5051.945248565,380.000000000,654994.050642489,0.000000000,5572.000000000,360.000000000,-0.205176131,1.394243577,316.456989421,0.000000000
1782916361.689795,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,26126.517602957,3.847000468,5587.000000000,375.000000000,5051.945248565,380.000000000,653162.940073929,0.000000000,5550.000000000,349.000000000,-0.205152170,1.394243577,315.564027528,0.002407820
1782916361.699924,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,26198.046435410,3.847000468,5588.500000000,375.500000000,5051.980382782,380.000000000,654951.160885244,0.000000000,5595.000000000,414.000000000,-0.205152170,1.394243577,316.427974526,0.000000000
1782916361.710105,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26198.046435410,3.846981286,5588.500000000,375.500000000,5051.980382782,380.000000000,654951.160885244,0.000000000,5625.000000000,408.000000000,-0.205176131,1.394243577,316.436267456,-0.002353354
1782916361.719901,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,26126.517602957,3.846981286,5587.000000000,375.500000000,5051.945248565,380.000000000,653162.940073929,0.000000000,5502.000000000,365.000000000,-0.205176131,1.394267545,315.572297816,0.000000000
1782916361.730016,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26102.102795376,3.846981286,5586.500000000,375.500000000,5051.945248565,380.000000000,652552.569884409,0.000000000,5533.000000000,287.000000000,-0.205176131,1.394243577,315.277400614,0.000000000
1782916361.740068,0.000000000,0.258027741,1.018415380,0.918923442,0.107103149,0.455824023,26077.687987796,3.847000468,5586.000000000,375.000000000,5051.945248565,380.000000000,651942.199694889,0.000000000,5552.000000000,340.000000000,-0.205152170,1.394267545,314.974248582,0.002383550
1782916361.749832,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,26075.972397506,3.846981286,5586.000000000,374.000000000,5051.980382782,380.000000000,651899.309937644,0.000000000,5560.000000000,333.000000000,-0.205176131,1.394267545,314.961781448,-0.002454212
1782916361.760038,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,26028.858372634,3.846981286,5585.000000000,373.000000000,5051.945248565,380.000000000,650721.459315849,0.000000000,5554.000000000,364.000000000,-0.205176131,1.394243577,314.392709010,0.000000000
1782916361.769849,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25882.369527149,3.846981286,5582.000000000,374.000000000,5051.945248565,380.000000000,647059.238178730,0.000000000,5580.000000000,387.000000000,-0.205176131,1.394267545,312.623325800,0.000000000
1782916361.779922,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,25882.369527149,3.846981286,5582.000000000,374.000000000,5051.945248565,380.000000000,647059.238178730,0.000000000,5602.000000000,422.000000000,-0.205176131,1.394243577,312.623325800,0.000000000
1782916361.789851,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,25784.710296826,3.847000468,5580.000000000,374.000000000,5051.945248565,380.000000000,644617.757420650,0.000000000,5571.000000000,367.000000000,-0.205152170,1.394243577,311.435574904,0.002413197
1782916361.800109,0.000000000,0.258011365,1.018381711,0.918926238,0.107103638,0.455824023,25880.653936859,3.847000468,5582.000000000,375.500000000,5051.980382782,380.000000000,647016.348421484,0.000000000,5630.000000000,418.000000000,-0.205152170,1.394243577,312.594411375,0.000000000
1782916361.809893,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25782.994706536,3.846981286,5580.000000000,375.500000000,5051.980382782,380.000000000,644574.867663405,0.000000000,5574.000000000,383.000000000,-0.205176131,1.394267545,311.423015029,-0.002449129
1782916361.819881,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,25784.710296826,3.846981286,5580.000000000,375.500000000,5051.945248565,380.000000000,644617.757420650,0.000000000,5628.000000000,463.000000000,-0.205176131,1.394243577,311.443736993,0.000000000
1782916361.830229,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25784.710296826,3.846981286,5580.000000000,375.500000000,5051.945248565,380.000000000,644617.757420650,0.000000000,5568.000000000,385.000000000,-0.205176131,1.394267545,311.443736993,0.000000000
1782916361.839941,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25687.051066503,3.846981286,5578.000000000,374.000000000,5051.945248565,380.000000000,642176.276662570,0.000000000,5574.000000000,367.000000000,-0.205176131,1.394267545,310.264148187,0.000000000
1782916361.849883,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25589.391836180,3.846981286,5576.000000000,372.500000000,5051.945248565,380.000000000,639734.795904491,0.000000000,5560.000000000,352.000000000,-0.205176131,1.394267545,309.084559380,0.000000000
1782916361.860051,0.000000000,0.258012231,1.018383492,0.918926238,0.107085033,0.455843370,25589.391836180,3.846962102,5576.000000000,371.500000000,5051.945248565,380.000000000,639734.795904491,0.000000000,5606.000000000,361.000000000,-0.205200092,1.394243577,309.092659815,-0.002356500
1782916361.870060,0.000000000,0.258028607,1.018417161,0.918923442,0.107084544,0.455843370,25591.107456410,3.846962102,5576.000000000,371.500000000,5051.910113735,380.000000000,639777.686410262,0.000000000,5584.000000000,395.000000000,-0.205200092,1.394267545,309.113382684,0.000000000
1782916361.879925,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,25591.107456410,3.846981286,5576.000000000,372.500000000,5051.910113735,380.000000000,639777.686410262,0.000000000,5586.000000000,416.000000000,-0.205176131,1.394243577,309.105281707,0.002428944
1782916361.890105,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25589.391836180,3.846981286,5576.000000000,372.500000000,5051.945248565,380.000000000,639734.795904491,0.000000000,5576.000000000,412.000000000,-0.205176131,1.394267545,309.084559380,0.000000000
1782916361.899980,0.000000000,0.258011798,1.018382601,0.918926238,0.107094335,0.455833697,25589.391836180,3.846981286,5576.000000000,372.500000000,5051.945248565,380.000000000,639734.795904491,0.000000000,5609.000000000,353.000000000,-0.205176131,1.394243577,309.084559380,0.000000000
1782916361.909909,0.000000000,0.258027741,1.018415380,0.918923442,0.107103149,0.455824023,25589.391836180,3.847000468,5576.000000000,374.000000000,5051.945248565,380.000000000,639734.795904491,0.000000000,5597.000000000,375.000000000,-0.205152170,1.394267545,309.076459119,0.002413255
1782916361.920067,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25587.676245890,3.846981286,5576.000000000,372.500000000,5051.980382782,380.000000000,639691.906147245,0.000000000,5601.000000000,353.000000000,-0.205176131,1.394267545,309.063837416,-0.002358657
1782916361.929852,0.000000000,0.258028174,1.018416271,0.918923442,0.107093846,0.455833697,25687.051066503,3.846981286,5578.000000000,371.500000000,5051.945248565,380.000000000,642176.276662570,0.000000000,5610.000000000,371.000000000,-0.205176131,1.394267545,310.264148187,0.000000000
