__time,/debug_geometry/a,/debug_geometry/b,/debug_geometry/c,/debug_geometry/d,/debug_geometry/e,/debug_geometry/f,/debug_geometry/fc,/debug_geometry/lw,/debug_geometry/median_pb,/debug_geometry/median_pr,/debug_geometry/offset_pb,/debug_geometry/offset_pr,/debug_geometry/pb,/debug_geometry/pr,/debug_geometry/raw_pb,/debug_geometry/raw_pr,/debug_geometry/theta_g,/debug_geometry/theta_t,/debug_geometry/w,omega_g
1782905138.909152,0.000000000,0.181557621,0.781040539,0.926223607,0.003253455,0.552416069,-3160.352147655,3.509231557,4790.500000000,698.000000000,4632.622036764,380.000000000,192728.004682900,388195.440534684,4767.000000000,739.000000000,-0.466671930,1.280824797,-50.713168691,-0.035078919
1782905138.919129,0.000000000,0.181492670,0.780756291,0.926224743,0.003096606,0.552542156,-3347.002974709,3.508553315,4788.500000000,701.500000000,4631.994529045,380.000000000,191052.547935190,392468.031861324,4778.000000000,716.000000000,-0.467055426,1.280728952,-53.730938790,-0.038436723
1782905138.929195,0.000000000,0.181443924,0.780542848,0.926225590,0.002959335,0.552652438,-3314.311176353,3.507959430,4788.500000000,701.500000000,4631.325021447,380.000000000,191869.842894111,392468.031861324,4787.000000000,670.000000000,-0.467390986,1.280656950,-53.225751534,-0.033335801
1782905138.939595,0.000000000,0.181346418,0.780115605,0.926227266,0.002822217,0.552762679,-3263.726234439,3.507365150,4786.500000000,698.000000000,4630.739073452,380.000000000,190143.652513314,388195.440534684,4764.000000000,641.000000000,-0.467726545,1.280513422,-52.432727029,-0.032264396
1782905138.948904,0.000000000,0.181297836,0.779902582,0.926228099,0.002616231,0.552927962,-3235.108747254,3.506473003,4786.500000000,698.000000000,4630.153005201,380.000000000,190859.089692940,388195.440534684,4766.000000000,645.000000000,-0.468229876,1.280441419,-52.001746562,-0.054070408
1782905138.959220,0.000000000,0.181232859,0.779617520,0.926229201,0.002469186,0.553045969,-3311.804699114,3.505835188,4786.500000000,701.500000000,4629.273690360,380.000000000,191932.504825065,392468.031861324,4802.000000000,721.000000000,-0.468589412,1.280345575,-53.255620151,-0.034854158
1782905138.968579,0.000000000,0.181184195,0.779403907,0.926230024,0.002292643,0.553187513,-3305.541324094,3.505069228,4786.000000000,701.500000000,4628.645420354,380.000000000,192089.089200568,392468.031861324,4786.000000000,748.000000000,-0.469020845,1.280273573,-53.180124707,-0.046095282
1782905138.978806,0.000000000,0.181119195,0.779118431,0.926231110,0.002155414,0.553297555,-3388.351926902,3.504473031,4786.000000000,705.000000000,4627.891329743,380.000000000,193009.638059036,396740.623187964,4810.000000000,731.000000000,-0.469356404,1.280177729,-54.532515714,-0.032811225
1782905138.989251,0.000000000,0.181021390,0.778688547,0.926232728,0.002018282,0.553407557,-3457.365148441,3.503876439,4784.000000000,705.000000000,4627.304677387,380.000000000,191284.307520540,396740.623187964,4743.000000000,635.000000000,-0.469691963,1.280033724,-55.663760762,-0.032128142
1782905138.999191,0.000000000,0.180972981,0.778475627,0.926233524,0.001871185,0.553525368,-3387.208094677,3.503236808,4781.000000000,699.500000000,4626.717904774,380.000000000,188338.383405347,390026.551103244,4739.000000000,653.000000000,-0.470051484,1.279962198,-54.555797020,-0.036169377
1782905139.008978,0.000000000,0.180908146,0.778190301,0.926234583,0.001655417,0.553698075,-3405.333386191,3.502297845,4780.000000000,699.500000000,4626.089099416,380.000000000,187885.251117488,390026.551103244,4774.000000000,704.000000000,-0.470578791,1.279866354,-54.879553052,-0.053873956
1782905139.019366,0.000000000,0.180842845,0.777902749,0.926235639,0.001508367,0.553815770,-3360.287251446,3.501657098,4780.000000000,699.500000000,4625.166582730,380.000000000,189011.404486117,390026.551103244,4759.000000000,723.000000000,-0.470938311,1.279770033,-54.175022412,-0.034611920
1782905139.029224,0.000000000,0.180794426,0.777689422,0.926236418,0.001361259,0.553933422,-3466.289223123,3.501015871,4780.000000000,703.500000000,4624.537436859,380.000000000,189779.428255502,394909.512619404,4795.000000000,748.000000000,-0.471297847,1.279698507,-55.906110601,-0.036468284
1782905139.039312,0.000000000,0.180745697,0.777474629,0.926237197,0.001204337,0.554058863,-3459.975065563,3.500331412,4779.500000000,703.500000000,4623.908126858,380.000000000,189937.282194501,394909.512619404,4727.000000000,689.000000000,-0.471681343,1.279626505,-55.827824270,-0.038017017
1782905139.049126,0.000000000,0.180647939,0.777043416,0.926238741,0.001057376,0.554176413,-3427.190751919,3.499689276,4779.500000000,703.500000000,4623.236724605,380.000000000,190756.890035608,394909.512619404,4727.000000000,662.000000000,-0.472040863,1.279482500,-55.320719530,-0.036633324
1782905139.058800,0.000000000,0.180582966,0.776756596,0.926239757,0.000910311,0.554293920,-3257.284726195,3.499046662,4778.500000000,698.000000000,4622.607155390,380.000000000,190304.690219413,388195.440534684,4752.000000000,688.000000000,-0.472400398,1.279386656,-52.598952602,-0.037163911
1782905139.068786,0.000000000,0.180518106,0.776470099,0.926240766,0.000694531,0.554466175,-3280.247665136,3.498103363,4776.000000000,696.000000000,4621.977422027,380.000000000,188021.580215213,385753.959776604,4743.000000000,699.000000000,-0.472927706,1.279290811,-53.000509782,-0.052805069
1782905139.079178,0.000000000,0.180469336,0.776254557,0.926241517,0.000557243,0.554575734,-3406.040590425,3.497502602,4776.000000000,701.000000000,4621.053582517,380.000000000,189149.348409626,391857.661671804,4771.000000000,778.000000000,-0.473263250,1.279218809,-55.053334414,-0.032288130
1782905139.089288,0.000000000,0.180404360,0.775967237,0.926242511,0.000410173,0.554693080,-3609.268161089,3.496858451,4773.000000000,703.500000000,4620.465556147,380.000000000,186204.954806347,394909.512619404,4767.000000000,744.000000000,-0.473622785,1.279122965,-58.361283987,-0.035561844
1782905139.098964,0.000000000,0.180323213,0.775608154,0.926243739,0.000233699,0.554833830,-3578.495603877,3.496084888,4773.000000000,703.500000000,4619.835353408,380.000000000,186974.268736665,394909.512619404,4701.000000000,656.000000000,-0.474054219,1.279003279,-57.891185742,-0.044588077
1782905139.108910,0.000000000,0.180258226,0.775320384,0.926244714,0.000096446,0.554943255,-3614.804825093,3.495482779,4771.500000000,703.500000000,4619.078943565,380.000000000,186066.538206256,394909.512619404,4736.000000000,657.000000000,-0.474389778,1.278907434,-58.500187256,-0.033738554
1782905139.118796,0.000000000,0.180193255,0.775032504,0.926245679,-0.000050623,0.555060448,-3500.618908631,3.494837238,4771.500000000,701.000000000,4618.490487362,380.000000000,186784.890454481,391857.661671804,4697.000000000,613.000000000,-0.474749298,1.278811590,-56.674690088,-0.036367391
1782905139.128746,0.000000000,0.180128385,0.774744889,0.926246637,-0.000276234,0.555240057,-3567.485736006,3.493846498,4769.500000000,701.000000000,4617.859878195,380.000000000,185113.219770124,391857.661671804,4747.000000000,708.000000000,-0.475300582,1.278715746,-57.792330473,-0.055408449
1782905139.138865,0.000000000,0.180063423,0.774456694,0.926247585,-0.000433120,0.555364930,-3617.915239324,3.493156697,4767.500000000,701.000000000,4616.892642904,380.000000000,183852.482187155,391857.661671804,4737.000000000,730.000000000,-0.475684063,1.278619902,-58.634032641,-0.037893736
1782905139.149243,0.000000000,0.179998451,0.774168270,0.926248525,-0.000580200,0.555481956,-3609.466958322,3.492509503,4767.000000000,701.000000000,4616.219627390,380.000000000,184063.689212208,391857.661671804,4756.000000000,742.000000000,-0.476043598,1.278524057,-58.520283715,-0.034646755
1782905139.158861,0.000000000,0.179900776,0.773734336,0.926249922,-0.000746823,0.555614523,-3595.739376727,3.491775500,4767.000000000,701.500000000,4615.588495098,380.000000000,184834.137884748,392468.031861324,4723.000000000,700.000000000,-0.476451056,1.278380052,-58.323888968,-0.042360698
1782905139.168832,0.000000000,0.179852017,0.773517569,0.926250613,-0.000903762,0.555739239,-3560.805583780,3.491084132,4767.000000000,701.500000000,4614.873072852,380.000000000,185707.482708430,392468.031861324,4705.000000000,631.000000000,-0.476834552,1.278308050,-57.781658293,-0.038463378
1782905139.179213,0.000000000,0.179787049,0.773228582,0.926251526,-0.001050847,0.555856112,-3483.971555700,3.490435494,4766.500000000,699.500000000,4614.199559979,380.000000000,185919.296879778,390026.551103244,4720.000000000,646.000000000,-0.477194087,1.278212206,-56.557260168,-0.034632432
1782905139.189203,0.000000000,0.179705959,0.772867627,0.926252653,-0.001276420,0.556035220,-3357.914287829,3.489440074,4766.000000000,696.000000000,4613.567985918,380.000000000,186079.914647891,385753.959776604,4717.000000000,693.000000000,-0.477745356,1.278092520,-54.544021583,-0.055186107
1782905139.198998,0.000000000,0.179657190,0.772650410,0.926253325,-0.001433362,0.556159752,-3430.248110385,3.488746973,4766.000000000,699.500000000,4612.599337396,380.000000000,187262.383012650,390026.551103244,4715.000000000,719.000000000,-0.478128852,1.278020517,-55.742521528,-0.039148636
1782905139.209162,0.000000000,0.179559522,0.772215087,0.926254655,-0.001580363,0.556276448,-3397.334850802,3.488096738,4766.000000000,699.500000000,4611.925294410,380.000000000,188085.214502217,390026.551103244,4705.000000000,699.000000000,-0.478488372,1.277876512,-55.229549289,-0.035373513
1782905139.219022,0.000000000,0.179494580,0.771925404,0.926255529,-0.001756901,0.556416424,-3366.472343976,3.487315845,4766.000000000,699.500000000,4611.293249559,380.000000000,188856.777172866,390026.551103244,4705.000000000,657.000000000,-0.478919805,1.277780668,-54.753855018,-0.043756801
1782905139.229246,0.000000000,0.179429618,0.771635450,0.926256395,-0.001903993,0.556533021,-3361.166920203,3.486664592,4765.000000000,699.000000000,4610.534597796,380.000000000,188562.153634533,389416.180913724,4704.000000000,662.000000000,-0.479279341,1.277684824,-54.689233851,-0.035166270
1782905139.239198,0.000000000,0.179364662,0.771345346,0.926257252,-0.002060900,0.556657335,-3432.830495707,3.485969439,4761.500000000,697.000000000,4609.902223033,380.000000000,185061.527716264,386974.700155644,4700.000000000,695.000000000,-0.479662837,1.277588980,-55.878882560,-0.038534330
1782905139.248780,0.000000000,0.179316247,0.771128998,0.926257886,-0.002296380,0.556843703,-3418.817730604,3.484925748,4761.500000000,699.000000000,4608.215250362,380.000000000,187120.883374499,389416.180913724,4751.000000000,716.000000000,-0.480238081,1.277517454,-55.686089892,-0.060029110
1782905139.258611,0.000000000,0.179250954,0.770837067,0.926258732,-0.002433655,0.556952362,-3631.226556557,3.484316397,4757.500000000,699.500000000,4608.215250362,380.000000000,182237.921858340,390026.551103244,4746.000000000,748.000000000,-0.480573641,1.277421133,-59.167715835,-0.034134592
1782905139.268506,0.000000000,0.179153645,0.770401653,0.926259978,-0.002580669,0.557068732,-3602.384252590,3.483663098,4757.500000000,699.500000000,4607.624578003,380.000000000,182958.979457528,390026.551103244,4693.000000000,699.000000000,-0.480933161,1.277277605,-58.721029724,-0.036332341
1782905139.278583,0.000000000,0.179088700,0.770110826,0.926260799,-0.002767028,0.557216067,-3742.379561496,3.482834936,4754.000000000,699.500000000,4606.991594432,380.000000000,179459.096734862,390026.551103244,4696.000000000,676.000000000,-0.481388555,1.277181761,-61.033681017,-0.045193604
1782905139.288912,0.000000000,0.179007254,0.769745855,0.926261816,-0.002923902,0.557340080,-3808.202817381,3.482136964,4751.500000000,699.000000000,4606.189613573,380.000000000,177386.256205082,389416.180913724,4693.000000000,664.000000000,-0.481772052,1.277061598,-62.133452891,-0.037128084
1782905139.299025,0.000000000,0.178942304,0.769454595,0.926262618,-0.003090636,0.557471787,-3897.290734102,3.481394795,4749.000000000,699.000000000,4605.514078428,380.000000000,175159.058287053,389416.180913724,4696.000000000,617.000000000,-0.482179524,1.276965753,-63.615568822,-0.040290023
1782905139.308938,0.000000000,0.178877360,0.769163184,0.926263411,-0.003335895,0.557665354,-3984.307973476,3.480302354,4746.500000000,699.000000000,4604.796137104,380.000000000,172983.627302712,389416.180913724,4713.000000000,707.000000000,-0.482778729,1.276869909,-65.078956734,-0.060449538
1782905139.319116,0.000000000,0.178780087,0.768726365,0.926264583,-0.003492739,0.557789169,-4030.398943356,3.479602527,4744.500000000,699.000000000,4603.740051361,380.000000000,171831.353055703,389416.180913724,4649.000000000,674.000000000,-0.483162226,1.276726381,-65.859657577,-0.037678613
1782905139.329151,0.000000000,0.178715136,0.768434468,0.926265356,-0.003639843,0.557905198,-4070.629442349,3.478945960,4743.000000000,699.000000000,4603.063946836,380.000000000,170825.590580873,389416.180913724,4704.000000000,709.000000000,-0.483521761,1.276630537,-66.543445910,-0.035826285
1782905139.338914,0.000000000,0.178650183,0.768142379,0.926266119,-0.003826207,0.558052092,-4068.969050700,3.478113695,4741.000000000,697.000000000,4602.429943053,380.000000000,169158.063841450,386974.700155644,4688.000000000,648.000000000,-0.483977155,1.276534693,-66.549737320,-0.046644912
1782905139.349016,0.000000000,0.178568757,0.767775957,0.926267064,-0.003992903,0.558183459,-4038.591439004,3.477368427,4738.000000000,694.000000000,4600.907828551,380.000000000,167353.949337871,383312.479018525,4677.000000000,613.000000000,-0.484384613,1.276414530,-66.082607131,-0.040337047
1782905139.358736,0.000000000,0.178503805,0.767483457,0.926267809,-0.004169455,0.558322487,-4009.293669907,3.476578675,4736.500000000,691.000000000,4600.907828551,380.000000000,165522.838769311,379650.257881405,4698.000000000,660.000000000,-0.484816046,1.276318685,-65.634460354,-0.044385747
1782905139.368940,0.000000000,0.178422691,0.767117922,0.926268726,-0.004395057,0.558500035,-4216.264411038,3.475568593,4731.500000000,691.000000000,4600.146459973,380.000000000,160348.570241026,379650.257881405,4724.000000000,670.000000000,-0.485367329,1.276198999,-69.064706738,-0.054024533
1782905139.378507,0.000000000,0.178341604,0.766752226,0.926269631,-0.004542126,0.558615762,-4271.287462483,3.474909297,4731.500000000,694.000000000,4599.173297677,380.000000000,161536.548750886,383312.479018525,4752.000000000,782.000000000,-0.485726850,1.276079313,-69.993789391,-0.037580060
1782905139.388590,0.000000000,0.178276663,0.766459140,0.926270345,-0.004689236,0.558731446,-4274.469972093,3.474249525,4731.500000000,695.000000000,4598.538473485,380.000000000,162311.504275966,384533.219397565,4690.000000000,695.000000000,-0.486086385,1.275983469,-70.073751811,-0.035657705
1782905139.399236,0.000000000,0.178211377,0.766164311,0.926271055,-0.004885415,0.558885606,-4429.016262847,3.473369175,4727.000000000,694.000000000,4597.903484928,380.000000000,157593.328741802,383312.479018525,4682.000000000,688.000000000,-0.486565740,1.275887148,-72.645755835,-0.045027378
1782905139.409093,0.000000000,0.178146427,0.765870813,0.926271753,-0.005052158,0.559016582,-4358.368487595,3.472620214,4725.500000000,691.000000000,4597.056662646,380.000000000,156795.968327113,379650.257881405,4668.000000000,648.000000000,-0.486973213,1.275791304,-71.519149259,-0.041335619
1782905139.419131,0.000000000,0.178081476,0.765577131,0.926272442,-0.005218894,0.559147490,-4335.417228458,3.471870703,4723.500000000,688.500000000,4596.336635203,380.000000000,155233.454142215,376598.406933805,4657.000000000,607.000000000,-0.487380670,1.275695459,-71.174549687,-0.040593824
1782905139.428714,0.000000000,0.177967765,0.765062533,0.926273628,-0.005464068,0.559339894,-4483.362249946,3.470767401,4721.500000000,691.000000000,4595.616456777,380.000000000,153671.124268324,379650.257881405,4705.000000000,732.000000000,-0.487979890,1.275527613,-73.652095801,-0.062526433
1782905139.439011,0.000000000,0.177902824,0.764768391,0.926274294,-0.005620993,0.559462960,-4631.831596534,3.470060642,4719.500000000,694.000000000,4594.557016202,380.000000000,152522.945399606,383312.479018525,4719.000000000,758.000000000,-0.488363387,1.275431768,-76.123373785,-0.037243280
1782905139.449127,0.000000000,0.177837885,0.764474069,0.926274951,-0.005777919,0.559585971,-4599.768770380,3.469353373,4719.500000000,695.000000000,4593.200389562,380.000000000,154179.034318784,384533.219397565,4727.000000000,700.000000000,-0.488746883,1.275335924,-75.628462846,-0.037910391
1782905139.459157,0.000000000,0.177756784,0.764106240,0.926275760,-0.005983889,0.559747336,-4638.832462510,3.468424322,4718.000000000,694.000000000,4593.200389562,380.000000000,152347.923750224,383312.479018525,4692.000000000,662.000000000,-0.489250214,1.275216238,-76.313169678,-0.050182438
